,0,1,2,3,4,5,6,loss,lr
70,463.0,254.0,0.009999999776482582,6.0,5114.0,0.7790826559066772,0.6198028326034546,0.3427644371986389,0.1
71,478.0,347.0,1.0,9.0,8856.0,0.12823499739170074,1.0,0.4341588616371155,0.1
72,261.0,305.0,0.614878237247467,11.0,2099.0,0.21809369325637817,0.43832290172576904,0.19833378493785858,0.1
73,159.0,17.0,0.37788060307502747,8.0,1880.0,0.5270952582359314,0.2453894019126892,0.2527420222759247,0.1
74,382.0,486.0,0.7824089527130127,10.0,7003.0,1.0,0.3420467972755432,0.4826461970806122,0.1
75,229.0,448.0,1.0,6.0,5069.0,1.0,0.6162835955619812,0.35068196058273315,0.1
76,126.0,285.0,0.8548446297645569,9.0,5178.0,0.13981610536575317,0.4501846432685852,0.24930928647518158,0.1
77,283.0,388.0,0.5852940678596497,10.0,315.0,0.002818688750267029,0.5625998377799988,0.1790197491645813,0.1
78,444.0,120.0,1.0,7.0,1352.0,0.5758649706840515,0.09851022064685822,0.26032623648643494,0.1
79,395.0,44.0,1.0,6.0,9237.0,0.5849336385726929,0.9398452639579773,0.47194281220436096,0.1
80,255.0,96.0,1.0,6.0,7308.0,0.10608357191085815,0.7668877840042114,0.29146724939346313,0.1
81,360.0,296.0,1.0,9.0,6838.0,0.13623341917991638,0.7476767897605896,0.3298736810684204,0.1
82,69.0,445.0,0.5737018585205078,10.0,8441.0,0.37501558661460876,0.43845808506011963,0.30341044068336487,0.1
83,472.0,38.0,1.0,7.0,1403.0,0.5855392217636108,0.11357469856739044,0.2579856216907501,0.1
84,98.0,268.0,0.3213050961494446,8.0,2854.0,0.5027936100959778,0.4266059994697571,0.195878803730011,0.1
85,162.0,198.0,1.0,6.0,8798.0,0.47052693367004395,0.6420038342475891,0.3913089334964752,0.1
86,148.0,410.0,0.72596675157547,10.0,277.0,9.999999717180685e-10,0.5108389258384705,0.1948075294494629,0.1
87,172.0,288.0,0.9063582420349121,8.0,4776.0,0.339562326669693,0.4687836170196533,0.27876412868499756,0.1
88,351.0,4.0,0.5502192378044128,7.0,3178.0,0.9620043039321899,0.453569620847702,0.20051582157611847,0.1
89,373.0,204.0,1.0,7.0,1537.0,0.48595407605171204,0.2252660095691681,0.24293489754199982,0.1
90,57.0,205.0,0.5847727656364441,10.0,7399.0,0.5218896865844727,0.4318138062953949,0.24484172463417053,0.1
91,378.0,476.0,0.009999999776482582,9.0,3740.0,1.0,0.6547088623046875,0.236395463347435,0.1
92,153.0,100.0,0.9798171520233154,6.0,6987.0,0.3139573335647583,0.48623937368392944,0.3224537968635559,0.1
93,11.0,267.0,0.2556794285774231,10.0,1194.0,0.002943430794402957,0.16837450861930847,0.2278224229812622,0.1
94,42.0,59.0,0.11507824808359146,11.0,3851.0,0.5496667623519897,0.3977646827697754,0.20481689274311066,0.1
95,468.0,240.0,0.9903373122215271,10.0,86.0,9.999999717180685e-10,0.8724923133850098,0.216042622923851,0.1
96,68.0,464.0,0.6684494614601135,11.0,4446.0,0.7224349975585938,0.3453562259674072,0.21590055525302887,0.1
97,343.0,231.0,0.2521556615829468,9.0,3122.0,0.6891524791717529,0.5616021156311035,0.20462393760681152,0.1
98,232.0,51.0,0.9232104420661926,8.0,6073.0,0.10774988681077957,0.6649144887924194,0.24708767235279083,0.1
99,465.0,85.0,0.5651821494102478,10.0,1062.0,0.0018267846899107099,0.575111448764801,0.17006687819957733,0.1
100,303.0,371.0,1.0,7.0,5542.0,0.2769220471382141,0.6073293089866638,0.34789958596229553,0.1
101,394.0,165.0,1.0,8.0,1143.0,0.5992732644081116,9.999999717180685e-10,0.2892020344734192,0.1
102,278.0,334.0,1.0,6.0,5311.0,0.9491367936134338,0.6510717868804932,0.36189550161361694,0.1
103,180.0,215.0,0.9990750551223755,8.0,486.0,9.999999717180685e-10,0.1963517665863037,0.18882319331169128,0.1
104,128.0,140.0,0.2628302276134491,11.0,8028.0,0.38464853167533875,0.7161642909049988,0.278705358505249,0.1
105,147.0,419.0,0.46593183279037476,11.0,903.0,0.016793925315141678,0.567558765411377,0.18474790453910828,0.1
106,223.0,450.0,0.925171971321106,6.0,3787.0,0.5678684711456299,0.41000989079475403,0.2834010422229767,0.1
107,447.0,373.0,0.4249241352081299,9.0,960.0,0.043137770146131516,0.540041446685791,0.1882777214050293,0.1
108,199.0,273.0,1.0,7.0,7401.0,0.5421743988990784,0.6722121238708496,0.3878413438796997,0.1
109,455.0,310.0,1.0,8.0,1032.0,0.5074104070663452,9.999999717180685e-10,0.3049176037311554,0.1
110,215.0,395.0,0.29594171047210693,8.0,7639.0,0.6552599668502808,0.6770162582397461,0.4647185206413269,0.1
111,339.0,131.0,0.8467015027999878,6.0,9953.0,9.999999717180685e-10,9.999999717180685e-10,0.8457204699516296,0.1
112,448.0,225.0,0.009999999776482582,7.0,8323.0,0.3142768144607544,0.743903636932373,0.42018449306488037,0.1
113,306.0,240.0,0.009999999776482582,6.0,3403.0,0.8002448081970215,0.5934848785400391,0.21360167860984802,0.1
114,436.0,279.0,0.11906757950782776,11.0,8237.0,0.25672101974487305,0.7653677463531494,0.3572053611278534,0.1
115,200.0,378.0,0.7348208427429199,7.0,9370.0,0.3349418640136719,0.3390197157859802,0.4922562837600708,0.1
116,39.0,188.0,0.5985426902770996,9.0,6688.0,0.25979340076446533,0.36489519476890564,0.22661642730236053,0.1
117,114.0,393.0,0.009999999776482582,8.0,5201.0,9.999999717180685e-10,0.004799533635377884,0.9087140560150146,0.1
118,266.0,495.0,0.7528562545776367,8.0,9061.0,0.4838830232620239,0.3604327440261841,0.5467492938041687,0.1
119,234.0,180.0,0.009999999776482582,9.0,2964.0,0.6427821516990662,0.5180690884590149,0.20250776410102844,0.1
120,450.0,221.0,0.08297567814588547,8.0,3829.0,0.7543797492980957,0.6465883255004883,0.23638759553432465,0.1
121,321.0,433.0,1.0,11.0,6250.0,0.1715972125530243,0.7417986989021301,0.3314885199069977,0.1
122,8.0,140.0,0.4194740056991577,9.0,5990.0,0.5399026870727539,0.3136933743953705,0.22066009044647217,0.1
123,371.0,386.0,0.4680376350879669,9.0,9694.0,0.4668188691139221,0.563996434211731,0.5331571102142334,0.1
124,365.0,356.0,1.0,8.0,8097.0,0.12545189261436462,0.9912087917327881,0.40508490800857544,0.1
125,206.0,324.0,1.0,11.0,8942.0,0.12817813456058502,0.6509670615196228,0.3449956774711609,0.1
126,184.0,353.0,1.0,9.0,9490.0,0.5328484773635864,0.6924806237220764,0.41768473386764526,0.1
127,294.0,342.0,1.0,8.0,9607.0,0.11828874051570892,1.0,0.43115559220314026,0.1
128,289.0,436.0,0.6464503407478333,9.0,148.0,0.0051610711961984634,0.5592164993286133,0.17911340296268463,0.1
129,243.0,287.0,0.009999999776482582,8.0,3222.0,0.7783299088478088,0.5546730160713196,0.20574432611465454,0.1
130,295.0,478.0,0.009999999776482582,10.0,4323.0,0.8782126903533936,0.8085367679595947,0.2719627916812897,0.1
131,346.0,24.0,1.0,9.0,6626.0,0.12037704139947891,0.7011001110076904,0.25500428676605225,0.1
132,281.0,156.0,0.09958641231060028,8.0,2306.0,0.5135772824287415,0.4317687153816223,0.20845699310302734,0.1
133,227.0,384.0,1.0,11.0,4631.0,0.47000089287757874,0.6001394391059875,0.27467960119247437,0.1
134,31.0,126.0,0.05274219065904617,9.0,2177.0,0.6438115835189819,0.07018275558948517,0.274360716342926,0.1
135,418.0,429.0,0.009999999776482582,10.0,5552.0,0.7759808897972107,0.7957584857940674,0.3789168894290924,0.1
136,44.0,145.0,0.2390904277563095,10.0,8732.0,0.26383835077285767,0.5506733059883118,0.2583211660385132,0.1
137,309.0,248.0,0.6120961904525757,11.0,637.0,9.999999717180685e-10,0.5390532612800598,0.17553599178791046,0.1
138,401.0,219.0,0.03244766592979431,9.0,6719.0,0.4661799669265747,0.6586860418319702,0.36253586411476135,0.1
139,336.0,337.0,0.5712819695472717,11.0,5459.0,0.5705381631851196,0.6113370656967163,0.33047038316726685,0.1
140,497.0,150.0,0.009999999776482582,11.0,6390.0,0.19791902601718903,0.7131361961364746,0.2736830711364746,0.1
141,110.0,193.0,0.7367883324623108,10.0,9441.0,0.43970492482185364,0.4330947995185852,0.306596040725708,0.1
142,104.0,62.0,0.70899897813797,6.0,2558.0,0.6059819459915161,0.24226614832878113,0.19592750072479248,0.1
143,312.0,251.0,1.0,6.0,4451.0,0.7739371061325073,0.5736792683601379,0.31547170877456665,0.1
144,259.0,8.0,1.0,7.0,9725.0,0.46154797077178955,0.8006756901741028,0.41255486011505127,0.1
145,471.0,50.0,0.009999999776482582,11.0,2263.0,0.5066384077072144,0.41473641991615295,0.24288302659988403,0.1
146,47.0,305.0,0.7382736206054688,9.0,9196.0,0.11399006098508835,0.22198164463043213,0.24851687252521515,0.1
147,454.0,370.0,0.2667393982410431,11.0,8153.0,0.42712685465812683,0.6816672682762146,0.43017253279685974,0.1
148,324.0,89.0,1.0,11.0,7226.0,0.12201566994190216,0.7574936151504517,0.2664976418018341,0.1
149,219.0,292.0,0.24869966506958008,9.0,9321.0,0.6772091388702393,0.7596120834350586,0.46361446380615234,0.1
150,136.0,109.0,0.6133854389190674,7.0,4007.0,0.10300128161907196,0.45911434292793274,0.22444403171539307,0.1
151,10.0,68.0,0.46786049008369446,6.0,2516.0,0.5703177452087402,0.03818746283650398,0.20533989369869232,0.1
152,168.0,375.0,1.0,6.0,7126.0,0.4686288833618164,0.6131747961044312,0.3871729075908661,0.1
153,263.0,331.0,0.6335226893424988,11.0,2432.0,0.5363397598266602,0.46818995475769043,0.20049625635147095,0.1
154,187.0,71.0,0.8894677758216858,8.0,732.0,9.999999717180685e-10,0.2532012164592743,0.18300947546958923,0.1
155,348.0,466.0,0.07221728563308716,11.0,3337.0,0.7292563915252686,0.6349039673805237,0.21866865456104279,0.1
156,427.0,159.0,0.40298107266426086,10.0,2110.0,0.513195276260376,0.35016340017318726,0.23439809679985046,0.1
157,112.0,80.0,0.45623844861984253,10.0,7833.0,0.30388790369033813,0.568549633026123,0.2622925341129303,0.1
158,329.0,76.0,0.9837260246276855,7.0,4591.0,0.12017461657524109,0.5626863241195679,0.24322344362735748,0.1
159,193.0,28.0,0.8829295039176941,8.0,1230.0,0.37999534606933594,9.999999717180685e-10,0.27714040875434875,0.1
160,65.0,58.0,0.6322495937347412,7.0,9881.0,0.11231415718793869,0.34684211015701294,0.26326999068260193,0.1
161,212.0,173.0,0.009999999776482582,8.0,2804.0,0.7831175327301025,0.45398566126823425,0.20413967967033386,0.1
162,462.0,432.0,0.009999999776482582,9.0,6530.0,0.39047911763191223,0.6570239663124084,0.44131743907928467,0.1
163,327.0,3.0,0.009999999776482582,6.0,3467.0,0.9809505343437195,0.5278797745704651,0.21096090972423553,0.1
164,222.0,470.0,1.0,7.0,5668.0,0.9189059138298035,0.6825235486030579,0.375146746635437,0.1
165,441.0,426.0,1.0,7.0,1643.0,0.5420193672180176,0.29976990818977356,0.2265024334192276,0.1
166,204.0,381.0,1.0,9.0,7558.0,0.39174720644950867,0.6751930713653564,0.38528791069984436,0.1
167,391.0,480.0,0.5959108471870422,10.0,236.0,0.014414752833545208,0.5890324115753174,0.1789218634366989,0.1
168,4.0,179.0,0.5143777132034302,10.0,1926.0,0.007735298480838537,9.999999717180685e-10,0.21142315864562988,0.1
169,422.0,210.0,0.6012206077575684,9.0,596.0,6.89521839376539e-05,0.5536389946937561,0.1741081178188324,0.1
170,73.0,191.0,0.46143242716789246,10.0,4653.0,0.8092804551124573,0.41419726610183716,0.20511910319328308,0.1
171,157.0,352.0,0.009999999776482582,8.0,3384.0,0.648686408996582,0.5710201859474182,0.20958460867404938,0.1
172,407.0,137.0,0.009999999776482582,10.0,6042.0,0.19588632881641388,0.6900584697723389,0.27891087532043457,0.1
173,318.0,20.0,0.9774055480957031,9.0,6223.0,0.12015624344348907,0.6658011674880981,0.24575239419937134,0.1
174,399.0,413.0,1.0,8.0,9136.0,0.5512402653694153,0.93937087059021,0.5510634779930115,0.1
175,274.0,460.0,0.26205354928970337,11.0,833.0,0.02422616071999073,0.6389967799186707,0.1819446086883545,0.1
176,313.0,302.0,1.0,10.0,5361.0,0.587458074092865,0.6206450462341309,0.32750630378723145,0.1
177,177.0,270.0,0.995385468006134,7.0,6457.0,0.46721765398979187,0.5831277370452881,0.3459996283054352,0.1
178,368.0,443.0,0.009999999776482582,11.0,4075.0,9.999999717180685e-10,9.999999717180685e-10,0.9261149168014526,0.1
179,361.0,153.0,1.0,8.0,8288.0,0.45463094115257263,0.7946718335151672,0.42571064829826355,0.1
180,431.0,185.0,0.009999999776482582,10.0,6875.0,0.3051818609237671,0.6929575204849243,0.324039489030838,0.1
181,83.0,247.0,0.6999145746231079,6.0,4350.0,0.22442884743213654,0.3529963791370392,0.22829517722129822,0.1
182,357.0,399.0,0.009999999776482582,6.0,5615.0,0.8606826663017273,0.7573387026786804,0.41807278990745544,0.1
183,28.0,293.0,0.6955015659332275,7.0,8639.0,0.08378273993730545,0.22791314125061035,0.2504025399684906,0.1
184,140.0,264.0,0.5951278209686279,6.0,6424.0,0.5436985492706299,0.4864759147167206,0.34564462304115295,0.1
185,80.0,112.0,0.5390209555625916,9.0,4813.0,0.6474920511245728,0.4209504723548889,0.20830723643302917,0.1
186,285.0,255.0,0.009999999776482582,11.0,3007.0,0.6462355256080627,0.5533909797668457,0.20622152090072632,0.1
187,277.0,237.0,0.2799677848815918,6.0,9298.0,0.5031267404556274,0.6582514047622681,0.5062611699104309,0.1
188,340.0,104.0,0.9747774004936218,9.0,5882.0,0.13447605073451996,0.6399877071380615,0.2575712502002716,0.1
189,387.0,401.0,0.7834833264350891,6.0,8131.0,9.999999717180685e-10,9.999999717180685e-10,0.8442524671554565,0.1
190,484.0,455.0,0.3520328402519226,11.0,3700.0,0.9233704209327698,0.6548914313316345,0.2310684472322464,0.1
191,25.0,483.0,0.5877688527107239,11.0,37.0,9.999999717180685e-10,1.0,0.2752993106842041,0.1
192,480.0,15.0,0.009999999776482582,6.0,4527.0,0.5985201001167297,0.5860744118690491,0.25800296664237976,0.1
193,317.0,10.0,0.009999999776482582,7.0,3988.0,9.999999717180685e-10,9.999999717180685e-10,0.9403030276298523,0.1
194,246.0,262.0,1.0,8.0,5250.0,0.13584201037883759,0.6631838083267212,0.2700394093990326,0.1
195,167.0,176.0,0.9769814014434814,8.0,535.0,9.999999717180685e-10,0.1920516937971115,0.18750599026679993,0.1
196,238.0,10.0,1.0,6.0,8835.0,0.1010349839925766,0.8722572922706604,0.2993815541267395,0.1
197,412.0,35.0,0.009999999776482582,7.0,5709.0,0.1590346246957779,0.6534910202026367,0.26394301652908325,0.1
198,420.0,169.0,1.0,6.0,1316.0,0.6117082834243774,0.10618291795253754,0.2492387890815735,0.1
199,414.0,107.0,0.042226068675518036,10.0,4187.0,1.0,0.6953180432319641,0.236219584941864,0.1
