,0,1,2,3,4,5,6,loss,lr
59,313.0,373.0,0.5899999737739563,8.0,6379.0,1.8000000636675395e-05,0.0007999999797903001,0.49847346544265747,0.1
60,441.0,144.0,0.15000000596046448,11.0,4718.0,3.600000127335079e-05,2.2999999682582484e-09,0.49847346544265747,0.1
61,47.0,281.0,0.2199999988079071,7.0,4863.0,7.500000265281415e-08,0.20000000298023224,0.49847346544265747,0.1
62,279.0,406.0,0.20000000298023224,10.0,4105.0,0.0019000000320374966,0.8999999761581421,0.49847346544265747,0.1
63,150.0,460.0,0.8399999737739563,8.0,2444.0,2.6000000161729986e-06,0.9200000166893005,0.49847346544265747,0.1
64,435.0,487.0,0.4399999976158142,7.0,1387.0,0.09300000220537186,7.300000106624793e-07,0.49847346544265747,0.1
65,280.0,314.0,0.8999999761581421,10.0,1685.0,1.5999999902760464e-07,2.0999999605919584e-07,0.49847346544265747,0.1
66,242.0,83.0,0.6399999856948853,9.0,8585.0,0.013000000268220901,0.019999999552965164,0.49847346544265747,0.1
67,161.0,237.0,0.3499999940395355,9.0,2803.0,0.027000000700354576,3.799999959142042e-08,0.49847346544265747,0.1
68,331.0,244.0,0.9700000286102295,10.0,5731.0,0.25999999046325684,0.0020000000949949026,0.49847346544265747,0.1
69,53.0,168.0,0.7699999809265137,8.0,81.0,1.2000000424450263e-05,4.5000000682193786e-05,0.49847346544265747,0.1
70,175.0,399.0,0.5299999713897705,8.0,1332.0,3.099999958067201e-06,7.599999662488699e-05,0.49847346544265747,0.1
71,143.0,48.0,0.46000000834465027,7.0,6435.0,0.014000000432133675,1.2000000424450263e-06,0.49847346544265747,0.1
72,351.0,350.0,0.8799999952316284,10.0,8533.0,0.001500000013038516,1.6999999843392288e-06,0.49847346544265747,0.1
73,383.0,50.0,0.7300000190734863,6.0,1725.0,7.099999947968172e-07,4.800000169780105e-06,0.49847346544265747,0.1
74,249.0,256.0,0.8100000023841858,7.0,9066.0,2.0999999605919584e-07,2.5999999706982635e-05,0.49847346544265747,0.1
75,41.0,268.0,0.30000001192092896,10.0,6284.0,1.4000000192027073e-05,0.0003000000142492354,0.49847346544265747,0.1
76,425.0,202.0,0.8500000238418579,6.0,3511.0,0.9599999785423279,0.00023999999393709004,0.49847346544265747,0.1
77,478.0,455.0,0.550000011920929,6.0,9834.0,0.0008999999845400453,1.4999999464748726e-08,0.49847346544265747,0.1
78,158.0,110.0,0.9100000262260437,7.0,607.0,0.008899999782443047,0.005400000140070915,0.49847346544265747,0.1
79,448.0,76.0,0.05700000002980232,11.0,4773.0,1.9000000293090125e-06,0.41999998688697815,0.49847346544265747,0.1
80,465.0,272.0,1.0,6.0,1095.0,3.299999889350147e-06,1.2000000104706032e-08,0.49847346544265747,0.1
81,358.0,37.0,0.10999999940395355,6.0,320.0,0.00139999995008111,0.0004900000058114529,0.49847346544265747,0.1
82,223.0,316.0,0.38999998569488525,7.0,4620.0,8.399999842367833e-07,2.100000074278796e-06,0.49847346544265747,0.1
83,264.0,296.0,0.5400000214576721,8.0,4227.0,4.099999983964153e-08,8.799999839936845e-09,0.49847346544265747,0.1
84,154.0,15.0,0.5099999904632568,10.0,656.0,0.0038999998942017555,0.0003600000054575503,0.49847346544265747,0.1
85,289.0,29.0,0.6399999856948853,8.0,2384.0,5.999999848427251e-05,1.2999999965401798e-09,0.49847346544265747,0.1
86,305.0,225.0,0.4000000059604645,8.0,2909.0,1.3999999737279722e-07,8.800000068731606e-05,0.49847346544265747,0.1
87,418.0,32.0,0.9100000262260437,11.0,2648.0,1.6999999630229468e-08,0.003700000001117587,0.49847346544265747,0.1
88,322.0,415.0,0.7699999809265137,9.0,5855.0,6.500000182541044e-08,0.00011000000085914508,0.49847346544265747,0.1
89,229.0,447.0,0.10999999940395355,11.0,6960.0,2.5999999930803597e-09,0.18000000715255737,0.49847346544265747,0.1
90,165.0,213.0,0.2800000011920929,6.0,6223.0,9.699999645818025e-05,3.5000000934815034e-05,0.49847346544265747,0.1
91,56.0,166.0,0.4000000059604645,9.0,4974.0,0.03099999949336052,4.8000001697801054e-05,0.49847346544265747,0.1
92,457.0,223.0,0.23999999463558197,9.0,5158.0,1.899999979571021e-08,1.3000000187446403e-08,0.49847346544265747,0.1
93,393.0,206.0,0.5299999713897705,11.0,9144.0,5.199999941396527e-05,1.4999999621068127e-05,0.49847346544265747,0.1
94,65.0,292.0,0.14000000059604645,8.0,8751.0,0.0002099999983329326,0.0012000000569969416,0.49847346544265747,0.1
95,475.0,83.0,0.5600000023841858,10.0,2331.0,0.12999999523162842,3.5999998999614036e-06,0.49847346544265747,0.1
96,74.0,259.0,0.9700000286102295,7.0,269.0,7.699999748922437e-09,1.0999999799921056e-09,0.49847346544265747,0.1
97,79.0,437.0,0.12999999523162842,6.0,4298.0,0.00419999985024333,0.00015999999595806003,0.49847346544265747,0.1
98,283.0,355.0,0.8199999928474426,9.0,7169.0,1.500000013088254e-09,0.013000000268220901,0.49847346544265747,0.1
99,91.0,375.0,0.8299999833106995,11.0,395.0,3.4000000592726565e-09,0.03700000047683716,0.49847346544265747,0.1
100,410.0,35.0,0.8100000023841858,11.0,9320.0,0.013000000268220901,0.0038999998942017555,0.49847346544265747,0.1
101,20.0,38.0,0.49000000953674316,10.0,8839.0,9.999999747378752e-06,0.005799999926239252,0.49847346544265747,0.1
102,450.0,1.0,0.550000011920929,11.0,5298.0,0.002899999963119626,0.010999999940395355,0.49847346544265747,0.1
103,197.0,320.0,0.9300000071525574,9.0,3127.0,0.00018000000272877514,2.6000000374892807e-08,0.49847346544265747,0.1
104,80.0,311.0,0.6700000166893005,8.0,3367.0,0.3100000023841858,0.0024999999441206455,0.49847346544265747,0.1
105,151.0,305.0,0.8100000023841858,8.0,2798.0,2.800000054037355e-08,0.2800000011920929,0.49847346544265747,0.1
106,321.0,469.0,0.47999998927116394,6.0,4372.0,2.2000000043931323e-08,0.00011000000085914508,0.49847346544265747,0.1
107,458.0,199.0,0.09200000017881393,6.0,7227.0,9.999999747378752e-06,0.00839999970048666,0.49847346544265747,0.1
108,261.0,479.0,0.7099999785423279,7.0,7003.0,8.399999933317304e-05,0.0005300000193528831,0.49847346544265747,0.1
109,360.0,119.0,0.6899999976158142,8.0,6457.0,4.699999944790534e-09,0.001500000013038516,0.49847346544265747,0.1
110,485.0,491.0,0.5400000214576721,6.0,127.0,0.007699999958276749,9.700000191514846e-06,0.49847346544265747,0.1
111,98.0,209.0,0.3100000023841858,11.0,6761.0,9.499999720219421e-08,0.17000000178813934,0.49847346544265747,0.1
112,94.0,75.0,0.7300000190734863,7.0,4090.0,1.500000053056283e-06,8.700000080352766e-07,0.49847346544265747,0.1
113,272.0,408.0,0.9399999976158142,6.0,1832.0,8.600000001024455e-07,1.0000000116860974e-07,0.49847346544265747,0.1
114,481.0,414.0,0.14000000059604645,9.0,2733.0,0.0002500000118743628,5.100000180391362e-06,0.49847346544265747,0.1
115,266.0,148.0,0.3400000035762787,11.0,5494.0,0.1599999964237213,6.4000000747910235e-06,0.49847346544265747,0.1
116,116.0,4.0,0.10000000149011612,10.0,7341.0,0.017000000923871994,1.3999999737279722e-06,0.49847346544265747,0.1
117,134.0,239.0,0.25,8.0,38.0,3.4999999343199306e-07,0.01899999938905239,0.49847346544265747,0.1
118,252.0,273.0,0.7599999904632568,7.0,9501.0,0.06400000303983688,3.7999998880877683e-07,0.49847346544265747,0.1
119,4.0,115.0,0.1899999976158142,7.0,2150.0,0.0026000000070780516,2.2999999771400326e-07,0.49847346544265747,0.1
120,290.0,19.0,0.8199999928474426,6.0,2968.0,6.199999802447564e-08,0.007499999832361937,0.49847346544265747,0.1
121,460.0,218.0,0.07100000232458115,8.0,1545.0,0.00011000000085914508,1.8999999351621e-09,0.49847346544265747,0.1
122,465.0,442.0,0.7200000286102295,8.0,1795.0,5.600000019256868e-09,0.20999999344348907,0.49847346544265747,0.1
123,68.0,397.0,0.6800000071525574,8.0,9294.0,4.799999828719592e-07,3.9999998989515007e-05,0.49847346544265747,0.1
124,113.0,428.0,0.020999999716877937,10.0,3099.0,0.0001500000071246177,0.06300000101327896,0.49847346544265747,0.1
125,44.0,94.0,0.5199999809265137,8.0,545.0,6.90000012681935e-09,2.900000062311392e-08,0.49847346544265747,0.1
126,376.0,424.0,0.36000001430511475,9.0,3343.0,1.3000000187446403e-08,0.0010000000474974513,0.49847346544265747,0.1
127,34.0,418.0,0.28999999165534973,7.0,7262.0,0.10999999940395355,0.0009699999936856329,0.49847346544265747,0.1
128,423.0,232.0,0.3499999940395355,6.0,7957.0,1.3000000080864993e-06,3.4999999343199306e-08,0.49847346544265747,0.1
129,304.0,156.0,0.7599999904632568,11.0,4041.0,7.699999696342275e-05,1.8999999156221747e-05,0.49847346544265747,0.1
130,421.0,104.0,0.699999988079071,10.0,4177.0,2.8000000384054147e-05,3.800000058618025e-06,0.49847346544265747,0.1
131,273.0,386.0,0.6600000262260437,7.0,2183.0,0.010999999940395355,7.199999799922807e-06,0.49847346544265747,0.1
132,285.0,261.0,0.1899999976158142,10.0,3712.0,0.3400000035762787,4.099999895146311e-09,0.49847346544265747,0.1
133,7.0,427.0,0.75,10.0,554.0,0.019999999552965164,0.10999999940395355,0.49847346544265747,0.1
134,178.0,112.0,0.6399999856948853,6.0,8982.0,0.04399999976158142,0.0002099999983329326,0.49847346544265747,0.1
135,23.0,181.0,0.9599999785423279,11.0,1500.0,0.7599999904632568,0.5799999833106995,0.49847346544265747,0.1
136,168.0,359.0,0.6700000166893005,8.0,6337.0,1.4000000192027073e-05,0.00018000000272877514,0.49847346544265747,0.1
137,205.0,45.0,0.8700000047683716,7.0,3249.0,0.03400000184774399,3.5000000675466936e-09,0.49847346544265747,0.1
138,377.0,9.0,0.5600000023841858,6.0,8105.0,1.2000000424450263e-06,2.5999999930803597e-09,0.49847346544265747,0.1
139,77.0,355.0,0.6100000143051147,11.0,5382.0,2.699999868127634e-07,6.800000118545313e-09,0.49847346544265747,0.1
140,355.0,152.0,0.1599999964237213,9.0,7642.0,1.2999999965401798e-09,0.3799999952316284,0.49847346544265747,0.1
141,343.0,263.0,0.7799999713897705,7.0,850.0,0.0003499999875202775,0.00011999999696854502,0.49847346544265747,0.1
142,171.0,80.0,0.75,7.0,9868.0,0.00011999999696854502,0.02800000086426735,0.49847346544265747,0.1
143,258.0,323.0,0.6299999952316284,7.0,5566.0,0.0008099999977275729,1.700000069604357e-07,0.49847346544265747,0.1
144,337.0,130.0,0.5799999833106995,9.0,6911.0,1.6000000186977559e-06,5.3000000832525984e-08,0.49847346544265747,0.1
145,27.0,248.0,0.699999988079071,9.0,2519.0,0.0066999997943639755,0.0007800000021234155,0.49847346544265747,0.1
146,107.0,71.0,0.23000000417232513,11.0,7840.0,6.100000060627053e-09,4.199999921183917e-07,0.49847346544265747,0.1
147,50.0,474.0,0.9300000071525574,9.0,1005.0,2.3999999765322855e-09,0.7400000095367432,0.49847346544265747,0.1
148,335.0,204.0,0.41999998688697815,6.0,5976.0,4.600000025334339e-08,9.699999736767495e-07,0.49847346544265747,0.1
149,179.0,380.0,0.25,7.0,8200.0,1.0000000116860974e-07,5.500000010982831e-09,0.49847346544265747,0.1
150,59.0,21.0,0.5,9.0,160.0,0.699999988079071,4.300000000512227e-06,0.49847346544265747,0.1
151,245.0,497.0,0.019999999552965164,6.0,7539.0,4.0000000467443897e-07,1.2999999853491317e-05,0.49847346544265747,0.1
152,409.0,482.0,0.4399999976158142,9.0,5028.0,2.4000000209412065e-08,9.000000034120603e-08,0.49847346544265747,0.1
153,416.0,139.0,0.20999999344348907,9.0,4803.0,1.8999999351621e-09,0.02500000037252903,0.49847346544265747,0.1
154,386.0,285.0,0.9900000095367432,6.0,3028.0,2.9999999242136255e-05,0.00279999990016222,0.49847346544265747,0.1
155,495.0,489.0,0.20999999344348907,8.0,5429.0,0.5799999833106995,0.04600000008940697,0.49847346544265747,0.1
156,328.0,411.0,0.8899999856948853,11.0,771.0,1.0999999631167157e-06,7.60000011723605e-06,0.49847346544265747,0.1
157,70.0,434.0,0.6200000047683716,9.0,8944.0,7.900000127847306e-06,1.500000053056283e-07,0.49847346544265747,0.1
158,349.0,55.0,0.04100000113248825,11.0,7475.0,5.6000000768108293e-05,1.1999999882661427e-09,0.49847346544265747,0.1
159,474.0,42.0,0.17000000178813934,8.0,3450.0,0.052000001072883606,0.0066999997943639755,0.49847346544265747,0.1
160,340.0,25.0,0.4699999988079071,6.0,8679.0,0.23999999463558197,0.012000000104308128,0.49847346544265747,0.1
161,194.0,485.0,0.44999998807907104,7.0,1449.0,0.0010999999940395355,0.0006900000153109431,0.49847346544265747,0.1
162,104.0,141.0,0.30000001192092896,10.0,2280.0,5.200000146032835e-07,0.054999999701976776,0.49847346544265747,0.1
163,220.0,454.0,0.47999998927116394,10.0,9901.0,1.500000053056283e-07,0.0001900000061141327,0.49847346544265747,0.1
164,254.0,66.0,0.14000000059604645,9.0,222.0,0.0001900000061141327,2.099999951710174e-09,0.49847346544265747,0.1
165,192.0,308.0,0.5199999809265137,7.0,2463.0,1.6000000213622911e-09,1.1000000021965661e-08,0.49847346544265747,0.1
166,296.0,339.0,0.20000000298023224,7.0,1854.0,0.4300000071525574,0.023000000044703484,0.49847346544265747,0.1
167,112.0,246.0,0.28999999165534973,8.0,3899.0,9.599999657439184e-07,1.4000000270186774e-08,0.49847346544265747,0.1
168,455.0,211.0,0.6800000071525574,11.0,9379.0,0.03999999910593033,1.400000004814217e-09,0.49847346544265747,0.1
169,434.0,294.0,0.18000000715255737,10.0,8009.0,3.300000025774352e-05,0.029999999329447746,0.49847346544265747,0.1
170,3.0,185.0,0.2199999988079071,8.0,6523.0,1.8999999440438842e-07,1.500000053056283e-06,0.49847346544265747,0.1
171,90.0,348.0,0.17000000178813934,7.0,9713.0,0.005900000222027302,0.017000000923871994,0.49847346544265747,0.1
172,298.0,26.0,0.8399999737739563,7.0,3970.0,3.999999989900971e-06,5.199999986160719e-09,0.49847346544265747,0.1
173,13.0,132.0,0.25,10.0,6739.0,2.1999999599842113e-09,0.000590000010561198,0.49847346544265747,0.1
174,146.0,215.0,0.4699999988079071,8.0,7407.0,9.599999906129142e-09,1.8999999440438842e-07,0.49847346544265747,0.1
175,370.0,69.0,0.7799999713897705,6.0,6885.0,6.199999916134402e-06,0.002300000051036477,0.49847346544265747,0.1
176,382.0,298.0,0.3100000023841858,9.0,8324.0,5.099999977886682e-09,0.00014000000373926014,0.49847346544265747,0.1
177,181.0,285.0,0.12999999523162842,10.0,3575.0,2.800000054037355e-08,2.1999999262334313e-06,0.49847346544265747,0.1
178,239.0,451.0,0.4099999964237213,9.0,7590.0,1.0999999799921056e-09,1.999999987845058e-08,0.49847346544265747,0.1
179,167.0,106.0,0.7900000214576721,10.0,2074.0,0.00014000000373926014,4.3999999199684225e-09,0.49847346544265747,0.1
180,482.0,459.0,0.27000001072883606,9.0,3628.0,1.4000000270186774e-08,0.00044999999227002263,0.49847346544265747,0.1
181,404.0,56.0,0.4300000071525574,10.0,5663.0,0.004600000102072954,6.099999723119254e-07,0.49847346544265747,0.1
182,218.0,174.0,0.07999999821186066,11.0,3768.0,4.800000169780105e-06,0.00139999995008111,0.49847346544265747,0.1
183,446.0,364.0,0.23999999463558197,10.0,9461.0,0.18000000715255737,3.4999999343199306e-07,0.49847346544265747,0.1
184,431.0,278.0,0.3700000047683716,9.0,4553.0,9.99999993922529e-09,0.47999998927116394,0.49847346544265747,0.1
185,16.0,325.0,0.3400000035762787,11.0,5777.0,0.02500000037252903,3.000000106112566e-06,0.49847346544265747,0.1
186,202.0,304.0,0.9200000166893005,6.0,8478.0,5.80000005356851e-07,1.199999957179898e-07,0.49847346544265747,0.1
187,11.0,96.0,0.03200000151991844,8.0,1960.0,0.47999998927116394,1.799999971296984e-08,0.49847346544265747,0.1
188,398.0,499.0,0.4300000071525574,11.0,8184.0,1.1000000199601345e-07,9.999999974752427e-07,0.49847346544265747,0.1
189,231.0,252.0,0.8799999952316284,11.0,6815.0,1.700000029813964e-05,0.28999999165534973,0.49847346544265747,0.1
190,402.0,463.0,0.550000011920929,10.0,5611.0,3.800000058618025e-06,2.6000000730164174e-07,0.49847346544265747,0.1
191,407.0,240.0,0.2800000011920929,11.0,6699.0,0.07900000363588333,0.004399999976158142,0.49847346544265747,0.1
192,319.0,465.0,0.949999988079071,6.0,7368.0,2.4000000848900527e-05,0.004999999888241291,0.49847346544265747,0.1
193,293.0,437.0,0.33000001311302185,6.0,3484.0,1.7000000296363282e-09,2.5999999706982635e-05,0.49847346544265747,0.1
194,124.0,228.0,0.3700000047683716,11.0,8292.0,0.5099999904632568,0.10999999940395355,0.49847346544265747,0.1
195,200.0,443.0,0.2800000011920929,11.0,8646.0,0.8199999928474426,6.500000017695129e-05,0.49847346544265747,0.1
196,37.0,379.0,0.5,7.0,959.0,0.0010999999940395355,1.1000000085914508e-05,0.49847346544265747,0.1
197,31.0,332.0,0.0949999988079071,8.0,4939.0,0.002099999925121665,0.0820000022649765,0.49847346544265747,0.1
198,339.0,7.0,0.2199999988079071,11.0,5122.0,4.400000034365803e-05,2.900000026784255e-07,0.49847346544265747,0.1
199,190.0,346.0,0.8899999856948853,8.0,2694.0,7.900000298377563e-08,5.700000116348747e-08,0.49847346544265747,0.1
