,0,1,2,3,4,5,6,loss,lr
48,32.0,426.0,1.0,11.0,6132.0,0.0035182968713343143,0.05925288423895836,0.25389933586120605,0.01
49,76.0,65.0,0.9576444625854492,7.0,8810.0,0.3524762690067291,0.37086912989616394,0.2563863694667816,0.01
50,414.0,180.0,0.9477956295013428,6.0,5319.0,0.23877765238285065,0.43841227889060974,0.3175191283226013,0.01
51,276.0,212.0,0.0249538142234087,10.0,8318.0,0.0006580196204595268,0.0008896494400687516,0.9778478145599365,0.01
52,89.0,364.0,1.0,11.0,6249.0,0.18125833570957184,0.4035275876522064,0.30886685848236084,0.01
53,423.0,318.0,0.639771044254303,6.0,8938.0,0.1709761768579483,0.511099100112915,0.4686281383037567,0.01
54,160.0,463.0,0.009999999776482582,10.0,7002.0,9.999999717180685e-10,9.999999717180685e-10,0.9986642003059387,0.01
55,251.0,407.0,0.5146982073783875,11.0,2978.0,0.2232038378715515,0.41495656967163086,0.26699215173721313,0.01
56,287.0,192.0,1.0,8.0,4465.0,0.3995434045791626,0.4633810222148895,0.2508643865585327,0.01
57,124.0,335.0,0.6764418482780457,10.0,3811.0,0.23748283088207245,0.3715812861919403,0.2823978662490845,0.01
58,326.0,454.0,0.6261748671531677,10.0,754.0,0.014930231496691704,0.3352168798446655,0.24191223084926605,0.01
59,459.0,74.0,0.5709341168403625,8.0,4532.0,0.07797301560640335,0.451617032289505,0.2690485715866089,0.01
60,332.0,50.0,0.050508543848991394,11.0,3697.0,9.999999717180685e-10,0.04099367558956146,0.7969017624855042,0.01
61,11.0,145.0,0.8032066822052002,6.0,6944.0,0.1058822050690651,0.30425164103507996,0.21935726702213287,0.01
62,444.0,66.0,0.9256575703620911,6.0,8007.0,0.33856329321861267,0.5639724731445312,0.30046582221984863,0.01
63,245.0,123.0,0.009999999776482582,9.0,4114.0,0.17481692135334015,0.4653068780899048,0.25107988715171814,0.01
64,342.0,142.0,0.2732938230037689,11.0,9653.0,9.999999717180685e-10,0.05478886887431145,0.8635808825492859,0.01
65,227.0,28.0,0.9128700494766235,9.0,7076.0,0.21889743208885193,0.37629881501197815,0.3082044720649719,0.01
66,478.0,206.0,0.9974300265312195,10.0,1761.0,0.13310590386390686,0.5503190755844116,0.20582342147827148,0.01
67,483.0,230.0,0.5699723958969116,10.0,6635.0,1.0,0.44936618208885193,0.3190266788005829,0.01
68,263.0,485.0,0.8583074808120728,10.0,5770.0,0.13815148174762726,0.027647191658616066,0.4572924077510834,0.01
69,491.0,37.0,0.7277264595031738,8.0,488.0,0.0046007875353097916,0.018216047435998917,0.2979181706905365,0.01
70,455.0,213.0,0.009999999776482582,9.0,3217.0,0.18090762197971344,0.36977946758270264,0.26071247458457947,0.01
71,224.0,170.0,0.6409077048301697,11.0,687.0,0.0050118728540837765,0.02932748757302761,0.3100816011428833,0.01
72,7.0,116.0,0.6893048882484436,6.0,9242.0,0.13390478491783142,0.35336437821388245,0.22647970914840698,0.01
73,219.0,349.0,0.5639106035232544,11.0,8887.0,0.19843080639839172,0.31118470430374146,0.5464455485343933,0.01
74,74.0,320.0,0.8177658915519714,10.0,3611.0,0.21953020989894867,0.271298348903656,0.26025334000587463,0.01
75,234.0,499.0,0.2605794668197632,8.0,1193.0,0.18347567319869995,0.1671699583530426,0.24292269349098206,0.01
76,166.0,32.0,0.7009863257408142,7.0,2938.0,0.2325642853975296,0.32699862122535706,0.2181932032108307,0.01
77,239.0,308.0,1.0,10.0,1956.0,0.07545828074216843,0.4366963505744934,0.2488848716020584,0.01
78,111.0,327.0,0.7421073913574219,6.0,2104.0,0.15699082612991333,0.28451359272003174,0.23108604550361633,0.01
79,442.0,178.0,0.009999999776482582,7.0,5102.0,0.19634486734867096,0.49124279618263245,0.28010767698287964,0.01
80,333.0,102.0,0.22999846935272217,7.0,1017.0,0.25862956047058105,0.12765981256961823,0.23225708305835724,0.01
81,418.0,493.0,0.855283796787262,11.0,3886.0,0.36053362488746643,0.26306384801864624,0.3358968198299408,0.01
82,67.0,58.0,0.7691056728363037,10.0,1442.0,0.0028968146070837975,0.06750113517045975,0.25002816319465637,0.01
83,36.0,108.0,0.8929233551025391,6.0,76.0,9.999999717180685e-10,9.999999717180685e-10,0.37822404503822327,0.01
84,363.0,261.0,0.9584570527076721,7.0,6459.0,0.23386362195014954,0.3890204131603241,0.4396910071372986,0.01
85,115.0,86.0,0.9791271686553955,8.0,5296.0,0.25723448395729065,0.33852705359458923,0.26281434297561646,0.01
86,389.0,127.0,0.3938661217689514,9.0,3324.0,0.5764803290367126,0.40377217531204224,0.23027339577674866,0.01
87,408.0,299.0,0.22291767597198486,8.0,2194.0,0.20264938473701477,0.4380045533180237,0.23670729994773865,0.01
88,46.0,97.0,0.997454822063446,6.0,9171.0,0.11359099298715591,0.214112788438797,0.26991894841194153,0.01
89,190.0,273.0,1.0,11.0,3701.0,0.5323352813720703,0.4625679552555084,0.21258941292762756,0.01
90,33.0,457.0,0.8181796073913574,10.0,3998.0,0.12087204307317734,0.14190827310085297,0.2427009791135788,0.01
91,51.0,28.0,0.26782679557800293,10.0,4079.0,0.06839891523122787,0.3733081519603729,0.23993828892707825,0.01
92,228.0,381.0,0.6715425848960876,9.0,2412.0,0.23827143013477325,0.46469563245773315,0.22717681527137756,0.01
93,260.0,432.0,0.9065654277801514,8.0,4304.0,0.2294936329126358,0.3013037443161011,0.36090579628944397,0.01
94,445.0,281.0,0.031090110540390015,11.0,6414.0,9.999999717180685e-10,9.999999717180685e-10,0.8784369230270386,0.01
95,145.0,55.0,0.6085371971130371,10.0,4422.0,0.44412875175476074,0.3840332627296448,0.20892950892448425,0.01
96,487.0,418.0,0.5653119087219238,8.0,2745.0,1.0,0.435179740190506,0.21699656546115875,0.01
97,306.0,344.0,0.8356837630271912,8.0,2072.0,0.23108375072479248,0.3460875451564789,0.24396467208862305,0.01
98,353.0,421.0,0.4898066818714142,10.0,7617.0,0.11175946891307831,0.3173375129699707,0.6251753568649292,0.01
99,351.0,468.0,0.873090386390686,10.0,4630.0,0.20099954307079315,0.09938868135213852,0.41530486941337585,0.01
100,462.0,353.0,0.5528760552406311,11.0,8507.0,0.0898512676358223,0.4744928479194641,0.49412739276885986,0.01
101,305.0,131.0,0.6752286553382874,8.0,3076.0,0.07449087500572205,0.7304069995880127,0.20787158608436584,0.01
102,315.0,478.0,0.9503025412559509,6.0,8361.0,0.00018009854829870164,9.999999717180685e-10,0.7418410778045654,0.01
103,474.0,42.0,0.9902971982955933,9.0,9472.0,0.020572606474161148,0.34941887855529785,0.2929361164569855,0.01
104,274.0,346.0,0.009999999776482582,9.0,5898.0,0.4179792106151581,0.9851795434951782,0.24790674448013306,0.01
105,357.0,289.0,0.9486100077629089,11.0,5061.0,0.21981380879878998,0.24527733027935028,0.37012189626693726,0.01
106,25.0,305.0,0.009999999776482582,8.0,249.0,0.0039055687375366688,0.2737604081630707,0.30676111578941345,0.01
107,321.0,22.0,0.28043094277381897,7.0,1093.0,0.2783447504043579,0.08940017223358154,0.22962284088134766,0.01
108,173.0,84.0,0.7318132519721985,8.0,1929.0,0.21044878661632538,0.1396004557609558,0.23290011286735535,0.01
109,175.0,199.0,0.2862975001335144,7.0,8673.0,9.999999717180685e-10,9.999999717180685e-10,0.9809315204620361,0.01
110,170.0,380.0,1.0,10.0,9250.0,0.0913466215133667,0.4151811897754669,0.4072110652923584,0.01
111,362.0,443.0,0.4933752119541168,6.0,3592.0,0.1462954729795456,0.4160301983356476,0.37643706798553467,0.01
112,215.0,434.0,0.964229166507721,10.0,4968.0,0.22750401496887207,0.06185260787606239,0.3569859266281128,0.01
113,193.0,39.0,0.27349719405174255,9.0,294.0,0.0038046645931899548,9.999999717180685e-10,0.3543481230735779,0.01
114,349.0,484.0,1.0,10.0,2352.0,0.14115890860557556,9.999999717180685e-10,0.2977108359336853,0.01
115,203.0,12.0,0.009999999776482582,6.0,7310.0,9.999999717180685e-10,9.999999717180685e-10,1.0095688104629517,0.01
116,379.0,269.0,0.1482664942741394,11.0,4551.0,9.999999717180685e-10,0.05430841073393822,0.8090651631355286,0.01
117,103.0,44.0,0.28062906861305237,8.0,3357.0,0.1272522509098053,0.3442167639732361,0.23898184299468994,0.01
118,485.0,249.0,0.6681671738624573,7.0,5838.0,0.08868382126092911,0.5305661559104919,0.3524959087371826,0.01
119,64.0,386.0,0.4471002519130707,11.0,5966.0,0.1690383404493332,0.11214720457792282,0.4381975531578064,0.01
120,311.0,339.0,0.9756885766983032,7.0,1273.0,0.11703844368457794,0.4633118212223053,0.21780484914779663,0.01
121,127.0,195.0,0.7699770927429199,11.0,6524.0,0.10245207697153091,0.6347219347953796,0.2709835469722748,0.01
122,215.0,6.0,0.5966597199440002,11.0,8142.0,0.03748532384634018,0.5396918654441833,0.253673791885376,0.01
123,243.0,436.0,0.7842352390289307,10.0,6052.0,0.27035343647003174,0.14605168998241425,0.40779128670692444,0.01
124,116.0,256.0,1.0,11.0,890.0,0.005822650156915188,0.09925354272127151,0.24178199470043182,0.01
125,16.0,449.0,0.726514458656311,11.0,7428.0,0.2581213414669037,0.09051037579774857,0.24657735228538513,0.01
126,329.0,324.0,0.4710945785045624,7.0,3502.0,0.1509096324443817,0.4771384000778198,0.2843371033668518,0.01
127,151.0,10.0,1.0,9.0,5481.0,0.5729034543037415,0.372750461101532,0.20884299278259277,0.01
128,157.0,457.0,0.9119096398353577,6.0,8630.0,0.5579938888549805,0.4158208668231964,0.36297833919525146,0.01
129,499.0,110.0,0.7125169038772583,7.0,6732.0,0.017993871122598648,0.025083208456635475,0.758292019367218,0.01
130,316.0,92.0,0.22953322529792786,9.0,4207.0,0.10519478470087051,0.4967137575149536,0.2469366192817688,0.01
131,246.0,447.0,0.5264864563941956,6.0,5669.0,0.2856874167919159,0.36082345247268677,0.4080740511417389,0.01
132,30.0,47.0,0.9060221314430237,8.0,9761.0,0.05076809227466583,0.10323181748390198,0.25014403462409973,0.01
133,337.0,208.0,0.8263331055641174,9.0,7225.0,0.04025563597679138,0.48703739047050476,0.40724825859069824,0.01
134,367.0,286.0,1.0,6.0,9404.0,0.06446059793233871,0.3729262053966522,0.3771499991416931,0.01
135,435.0,201.0,0.50688236951828,7.0,7258.0,0.17809900641441345,0.7089587450027466,0.2752440571784973,0.01
136,279.0,489.0,0.9168868064880371,9.0,5203.0,0.29036375880241394,0.1064603328704834,0.38130784034729004,0.01
137,149.0,315.0,0.19595575332641602,6.0,9912.0,0.05258972942829132,0.05792725458741188,0.7389406561851501,0.01
138,196.0,136.0,0.8742901682853699,9.0,6783.0,0.45009177923202515,0.7913275361061096,0.22327478229999542,0.01
139,390.0,119.0,0.9998658299446106,11.0,7190.0,0.11522282660007477,0.3276466131210327,0.3894110918045044,0.01
140,43.0,295.0,0.3687414526939392,6.0,3160.0,0.22727172076702118,0.30096226930618286,0.2336966097354889,0.01
141,295.0,220.0,1.0,10.0,382.0,0.003587585175409913,9.999999717180685e-10,0.25018611550331116,0.01
142,301.0,413.0,0.25677159428596497,11.0,182.0,0.002344149863347411,0.4377307593822479,0.28941431641578674,0.01
143,256.0,306.0,0.7919657826423645,8.0,2830.0,0.26589658856391907,0.34649187326431274,0.2518126368522644,0.01
144,87.0,62.0,1.0,8.0,322.0,9.999999717180685e-10,9.999999717180685e-10,0.2429657280445099,0.01
145,93.0,134.0,0.970135509967804,8.0,1305.0,0.01469313446432352,0.21667976677417755,0.23720413446426392,0.01
146,118.0,88.0,0.7337548136711121,8.0,1229.0,0.1679573804140091,0.0076677920296788216,0.2349259853363037,0.01
147,123.0,98.0,0.756787896156311,6.0,2611.0,0.15817265212535858,0.29157203435897827,0.23331138491630554,0.01
148,480.0,159.0,0.009999999776482582,6.0,836.0,0.04069459065794945,0.31433629989624023,0.24965834617614746,0.01
149,237.0,172.0,0.043267007917165756,6.0,4799.0,0.03571319952607155,0.021178342401981354,0.7701009511947632,0.01
150,467.0,407.0,0.009999999776482582,7.0,6651.0,9.999999717180685e-10,9.999999717180685e-10,0.9948936700820923,0.01
151,268.0,3.0,0.8213951587677002,9.0,6557.0,0.06099637970328331,0.427187442779541,0.31547993421554565,0.01
152,181.0,452.0,0.9060901999473572,11.0,6164.0,0.13585376739501953,0.014869284816086292,0.4098666310310364,0.01
153,411.0,401.0,0.42972680926322937,8.0,3924.0,0.14326095581054688,0.4300900995731354,0.3536595404148102,0.01
154,143.0,291.0,1.0,10.0,9039.0,0.03483888506889343,0.34153181314468384,0.33496591448783875,0.01
155,472.0,94.0,0.9959878921508789,6.0,8442.0,0.03439902886748314,0.4096739888191223,0.2763655483722687,0.01
156,291.0,254.0,1.0,8.0,9612.0,0.041214507073163986,0.38207897543907166,0.36974775791168213,0.01
157,53.0,145.0,0.11264561861753464,6.0,6382.0,9.999999717180685e-10,0.03087330423295498,0.9246789216995239,0.01
158,19.0,150.0,0.8652198910713196,7.0,9889.0,0.06264478713274002,0.12574756145477295,0.24620285630226135,0.01
159,211.0,221.0,0.2401275783777237,11.0,7928.0,9.999999717180685e-10,0.019004037603735924,0.8633624911308289,0.01
160,401.0,247.0,0.48966336250305176,7.0,995.0,0.019992511719465256,0.24842789769172668,0.24800987541675568,0.01
161,68.0,204.0,0.08696680516004562,10.0,2241.0,0.1697726994752884,0.2420058697462082,0.23634666204452515,0.01
162,222.0,417.0,0.8895308971405029,7.0,5715.0,0.2923228442668915,0.17483952641487122,0.375993013381958,0.01
163,360.0,71.0,0.25772181153297424,8.0,7816.0,9.999999717180685e-10,0.04670232906937599,0.8873022198677063,0.01
164,454.0,215.0,0.1603129357099533,9.0,3118.0,0.1313006579875946,0.8141029477119446,0.20258012413978577,0.01
165,439.0,481.0,0.9702010750770569,6.0,2012.0,0.20481136441230774,0.15098156034946442,0.27874186635017395,0.01
166,28.0,496.0,0.4996989071369171,7.0,1537.0,0.07822674512863159,0.006500372663140297,0.24747489392757416,0.01
167,265.0,360.0,0.545325756072998,6.0,1670.0,0.18071787059307098,0.37973764538764954,0.2218078076839447,0.01
168,153.0,263.0,0.7199478149414062,7.0,4737.0,0.9962440729141235,0.49763861298561096,0.2140442430973053,0.01
169,477.0,375.0,1.0,7.0,7996.0,0.04845384135842323,0.37385067343711853,0.46636834740638733,0.01
170,308.0,355.0,0.40722450613975525,8.0,5048.0,0.26122936606407166,0.5285264253616333,0.34603479504585266,0.01
171,108.0,140.0,0.644548773765564,7.0,9351.0,0.041805725544691086,0.4652237296104431,0.3082883656024933,0.01
172,207.0,244.0,0.9100982546806335,11.0,9726.0,0.031583964824676514,0.4166654050350189,0.3549424707889557,0.01
173,293.0,239.0,1.0,11.0,8786.0,0.027120832353830338,0.2790222764015198,0.42946258187294006,0.01
174,230.0,186.0,1.0,10.0,9820.0,0.028048690408468246,0.40316393971443176,0.3199412524700165,0.01
175,136.0,492.0,0.46474993228912354,11.0,7457.0,9.999999717180685e-10,0.1046113446354866,0.8250086903572083,0.01
176,403.0,396.0,0.8466006517410278,9.0,4377.0,0.4136965870857239,0.4206724762916565,0.3425099849700928,0.01
177,281.0,272.0,1.0,11.0,8161.0,0.0346970297396183,0.2316339612007141,0.45629552006721497,0.01
178,43.0,14.0,0.5080761909484863,8.0,598.0,0.049415964633226395,0.02635384537279606,0.2747728228569031,0.01
179,271.0,20.0,1.0,7.0,9324.0,0.051677290350198746,0.36519232392311096,0.2702762484550476,0.01
180,22.0,111.0,0.6897788047790527,10.0,2877.0,0.065354123711586,9.999999717180685e-10,0.24129287898540497,0.01
181,172.0,259.0,1.0,11.0,634.0,0.006502823438495398,0.3823370635509491,0.2218867689371109,0.01
182,254.0,315.0,0.8591622710227966,7.0,5388.0,0.6828569769859314,0.4683416187763214,0.29360800981521606,0.01
183,416.0,294.0,1.0,11.0,8707.0,0.027846116572618484,0.299529105424881,0.43857327103614807,0.01
184,495.0,424.0,0.37196800112724304,7.0,8246.0,0.1786162257194519,0.3812139928340912,0.6049048900604248,0.01
185,465.0,467.0,0.2746448516845703,10.0,6018.0,0.19808441400527954,0.5377471446990967,0.43656110763549805,0.01
186,393.0,330.0,1.0,8.0,7658.0,0.045524559915065765,0.4225040674209595,0.4669951796531677,0.01
187,1.0,439.0,0.8270906209945679,9.0,9533.0,0.07962046563625336,0.1442672312259674,0.22999215126037598,0.01
188,201.0,34.0,1.0,8.0,3456.0,0.889846682548523,0.21443036198616028,0.21618889272212982,0.01
189,135.0,372.0,1.0,9.0,5647.0,0.22743983566761017,0.1518319845199585,0.3410327732563019,0.01
190,15.0,384.0,0.6795474290847778,8.0,9111.0,0.34378206729888916,0.3709382712841034,0.2653723955154419,0.01
191,395.0,375.0,0.8407835960388184,11.0,7515.0,0.59859699010849,0.4759150445461273,0.40061110258102417,0.01
192,380.0,52.0,0.9658625721931458,10.0,9577.0,0.007109832018613815,0.533661961555481,0.24684756994247437,0.01
193,452.0,80.0,0.46874600648880005,11.0,7393.0,0.06500698626041412,0.797238290309906,0.23699192702770233,0.01
194,406.0,473.0,0.035962872207164764,9.0,6978.0,0.07470821589231491,0.8519229292869568,0.6623957753181458,0.01
195,248.0,400.0,1.0,8.0,31.0,0.0010068394476547837,0.4022526741027832,0.21863365173339844,0.01
196,101.0,285.0,0.9881402254104614,6.0,2784.0,0.15287066996097565,0.36621734499931335,0.2468675971031189,0.01
197,73.0,189.0,0.4721468389034271,7.0,428.0,0.0024631728883832693,0.03159647807478905,0.2839180827140808,0.01
198,430.0,161.0,0.9596615433692932,6.0,4285.0,0.21762803196907043,0.36811965703964233,0.2979125678539276,0.01
199,290.0,404.0,0.5269506573677063,6.0,2600.0,0.17846274375915527,0.9640625715255737,0.2271631509065628,0.01
