,0,1,2,3,4,5,6,loss,lr
26,205.0,485.0,0.2947232723236084,8.0,5923.0,9.999999717180685e-10,0.12388236820697784,0.8360598087310791,0.001
27,305.0,472.0,0.49050694704055786,10.0,8265.0,0.4078250229358673,0.09472615271806717,0.5878890752792358,0.001
28,220.0,179.0,0.44345054030418396,7.0,9568.0,0.02189910225570202,0.2331293523311615,0.6656426787376404,0.001
29,478.0,123.0,0.4945775270462036,11.0,8539.0,9.999999717180685e-10,0.1124429702758789,0.8223813772201538,0.001
30,231.0,458.0,0.9285091757774353,10.0,3922.0,0.029679618775844574,0.014436384662985802,0.43521860241889954,0.001
31,438.0,67.0,0.7489054799079895,8.0,7915.0,0.038177039474248886,0.21996203064918518,0.404692143201828,0.001
32,379.0,36.0,0.7572382092475891,8.0,4361.0,0.04309011623263359,0.08746928721666336,0.4838305711746216,0.001
33,372.0,95.0,0.8146337866783142,6.0,1360.0,0.027789587154984474,0.04273071140050888,0.2680825889110565,0.001
34,236.0,407.0,0.1350860297679901,8.0,8185.0,9.882356971502304e-05,9.999999717180685e-10,0.9855784177780151,0.001
35,6.0,126.0,0.416127473115921,8.0,1075.0,0.022728918120265007,0.026041189208626747,0.2487892508506775,0.001
36,484.0,192.0,0.46662020683288574,10.0,7623.0,0.09065362066030502,0.052818577736616135,0.6324681639671326,0.001
37,391.0,361.0,0.019189532846212387,11.0,3098.0,9.999999717180685e-10,9.999999717180685e-10,0.7886189818382263,0.001
38,184.0,465.0,0.9892846345901489,9.0,1880.0,0.026399876922369003,0.050874244421720505,0.28056007623672485,0.001
39,32.0,44.0,0.2677907347679138,7.0,3990.0,0.023305827751755714,0.06264548003673553,0.5042700171470642,0.001
40,146.0,73.0,0.44028639793395996,7.0,3596.0,0.04251750186085701,0.057796262204647064,0.5091902017593384,0.001
41,455.0,320.0,0.7203487157821655,9.0,3629.0,0.03541218116879463,0.05512478947639465,0.5177921652793884,0.001
42,325.0,326.0,0.15355069935321808,11.0,6885.0,9.999999717180685e-10,9.999999717180685e-10,0.8930907249450684,0.001
43,298.0,440.0,0.08583880215883255,10.0,4098.0,9.999999717180685e-10,0.04877227172255516,0.8362629413604736,0.001
44,5.0,83.0,0.6381858587265015,9.0,7272.0,0.03422818332910538,0.0807165801525116,0.297008752822876,0.001
45,153.0,468.0,0.13535676896572113,11.0,1966.0,0.0444268099963665,0.029651446267962456,0.41311371326446533,0.001
46,143.0,286.0,0.8222563862800598,8.0,5213.0,0.060811758041381836,0.05141688883304596,0.4739648401737213,0.001
47,119.0,141.0,0.4753184914588928,10.0,5423.0,0.0023715789429843426,0.05450703948736191,0.7369522452354431,0.001
48,269.0,199.0,0.99278724193573,6.0,6082.0,0.0514945313334465,0.0608677864074707,0.5400105118751526,0.001
49,123.0,215.0,0.5949867963790894,9.0,3127.0,0.03354513645172119,0.6973532438278198,0.2686593532562256,0.001
50,20.0,211.0,0.6091635823249817,6.0,9769.0,0.20405733585357666,0.0585147961974144,0.4320070147514343,0.001
51,252.0,145.0,0.8145908713340759,7.0,2495.0,0.494320273399353,0.052512455731630325,0.26397505402565,0.001
52,1.0,281.0,0.09672221541404724,7.0,5857.0,0.43341243267059326,0.05469657853245735,0.49263882637023926,0.001
53,283.0,416.0,0.9215200543403625,10.0,5711.0,0.035705503076314926,0.03842652589082718,0.5464544296264648,0.001
54,443.0,346.0,0.18985779583454132,9.0,2109.0,0.033809494227170944,0.046943631023168564,0.41281795501708984,0.001
55,367.0,259.0,0.16694346070289612,11.0,830.0,0.3730664849281311,0.008562996052205563,0.4818197190761566,0.001
56,97.0,87.0,0.695649266242981,11.0,6956.0,0.028507081791758537,0.5468981266021729,0.25009286403656006,0.001
57,181.0,263.0,0.7096797823905945,10.0,229.0,0.0038330263923853636,0.13934868574142456,0.3599662482738495,0.001
58,71.0,454.0,0.10804952681064606,6.0,9208.0,0.06190996617078781,0.06070521101355553,0.7271952629089355,0.001
59,321.0,381.0,0.6042419672012329,6.0,9541.0,0.003700238186866045,0.0018750472227111459,0.768817663192749,0.001
60,410.0,218.0,1.0,7.0,5340.0,0.057114310562610626,0.05949162319302559,0.58225417137146,0.001
61,259.0,387.0,0.9726970195770264,6.0,6497.0,0.04646404832601547,0.16280797123908997,0.4985983371734619,0.001
62,95.0,411.0,0.03858970105648041,10.0,4504.0,0.03934349864721298,0.8905330896377563,0.564009428024292,0.001
63,247.0,366.0,0.8301167488098145,8.0,1712.0,0.03083980269730091,0.048521291464567184,0.325722873210907,0.001
64,37.0,355.0,0.9821096062660217,7.0,9264.0,0.09609276056289673,0.0525478720664978,0.2977674603462219,0.001
65,394.0,186.0,0.4401094317436218,7.0,7566.0,0.0315038338303566,0.8234312534332275,0.38185495138168335,0.001
66,398.0,52.0,0.5790219306945801,9.0,5048.0,0.01845075562596321,0.060286372900009155,0.625626802444458,0.001
67,207.0,413.0,0.929493248462677,8.0,8237.0,0.03582901507616043,0.060683008283376694,0.6335760951042175,0.001
68,309.0,77.0,0.7160987257957458,11.0,2062.0,0.03208228573203087,0.04875120148062706,0.31075790524482727,0.001
69,58.0,439.0,0.8732205033302307,11.0,7473.0,0.0230319332331419,0.04443827643990517,0.3847410976886749,0.001
70,430.0,290.0,0.9416284561157227,9.0,1030.0,0.010828460566699505,0.05319206044077873,0.2701350748538971,0.001
71,276.0,393.0,0.53582763671875,8.0,2905.0,0.03200557827949524,0.05482354015111923,0.5456677079200745,0.001
72,281.0,492.0,0.3408878743648529,10.0,1297.0,0.03749319165945053,9.999999717180685e-10,0.35103175044059753,0.001
73,116.0,262.0,0.22892442345619202,7.0,1938.0,0.28478652238845825,0.05300523713231087,0.2815059721469879,0.001
74,198.0,240.0,0.4499801695346832,6.0,9412.0,0.010522091761231422,0.019739322364330292,0.7741027474403381,0.001
75,286.0,238.0,0.052587635815143585,11.0,5596.0,9.999999717180685e-10,0.0003597386530600488,0.8951274752616882,0.001
76,166.0,308.0,0.7383851408958435,11.0,8136.0,0.0370316356420517,0.05378807708621025,0.5480995178222656,0.001
77,423.0,483.0,0.6055513024330139,11.0,9111.0,0.6656951904296875,0.5063799619674683,0.5585934519767761,0.001
78,67.0,217.0,0.7190913558006287,6.0,2951.0,0.6807379126548767,0.04921213164925575,0.2451249659061432,0.001
79,211.0,339.0,0.31765371561050415,9.0,7656.0,0.0363253578543663,0.3873494267463684,0.7225448489189148,0.001
80,343.0,370.0,0.551916241645813,6.0,5062.0,0.024185815826058388,0.0626167580485344,0.6892336010932922,0.001
81,100.0,379.0,0.7704145312309265,7.0,6814.0,0.04371994361281395,0.06939724087715149,0.5303035974502563,0.001
82,248.0,247.0,0.6173610091209412,10.0,4661.0,0.056573886424303055,0.043418485671281815,0.5572852492332458,0.001
83,418.0,221.0,0.6680001616477966,9.0,3880.0,0.025851257145404816,0.15876716375350952,0.45589759945869446,0.001
84,191.0,148.0,0.27538424730300903,8.0,3379.0,0.03249785304069519,0.14531177282333374,0.45952901244163513,0.001
85,127.0,80.0,0.2892562448978424,7.0,509.0,0.09089425951242447,0.028009923174977303,0.30370640754699707,0.001
86,128.0,228.0,0.1696612387895584,8.0,4459.0,9.999999717180685e-10,0.04829927906394005,0.8372896313667297,0.001
87,239.0,434.0,0.4690398573875427,9.0,4113.0,0.037275105714797974,0.013325586915016174,0.5789967775344849,0.001
88,58.0,400.0,0.9286799430847168,7.0,9666.0,0.049701206386089325,0.0577213317155838,0.4527624845504761,0.001
89,151.0,426.0,0.8619476556777954,8.0,5819.0,0.04042818397283554,0.05446783825755119,0.49938347935676575,0.001
90,267.0,270.0,0.5442574620246887,10.0,9094.0,9.999999717180685e-10,0.048806775361299515,0.8675830364227295,0.001
91,193.0,7.0,0.37968048453330994,10.0,1207.0,0.003187825670465827,0.24618420004844666,0.25517380237579346,0.001
92,90.0,329.0,0.05765926092863083,10.0,6645.0,9.999999717180685e-10,9.999999717180685e-10,0.9688980579376221,0.001
93,488.0,208.0,0.9394301772117615,6.0,1468.0,0.028018780052661896,0.04786038398742676,0.2749141454696655,0.001
94,111.0,225.0,0.19384437799453735,8.0,9325.0,0.0003111849073320627,9.999999717180685e-10,0.9814736843109131,0.001
95,376.0,90.0,0.6716409921646118,8.0,7109.0,0.05453069880604744,0.06116639822721481,0.6266337037086487,0.001
96,383.0,489.0,0.8752197027206421,8.0,7379.0,0.036197397857904434,0.05433100089430809,0.6730011701583862,0.001
97,106.0,257.0,0.669555127620697,10.0,1603.0,0.01216176524758339,0.25623494386672974,0.2424924373626709,0.001
98,279.0,53.0,0.7784391641616821,8.0,2174.0,0.028344543650746346,0.04576937109231949,0.34975525736808777,0.001
99,162.0,94.0,0.8739181160926819,6.0,4044.0,0.04332267865538597,0.054397933185100555,0.4316335916519165,0.001
100,53.0,429.0,0.17203111946582794,6.0,6268.0,0.09146247059106827,0.061879195272922516,0.6947148442268372,0.001
101,293.0,306.0,0.8884860277175903,7.0,4198.0,0.04338827356696129,0.05939134955406189,0.5291733145713806,0.001
102,447.0,171.0,0.2993001639842987,6.0,8775.0,0.09423340111970901,0.05758267268538475,0.7529661655426025,0.001
103,202.0,108.0,0.2769644260406494,8.0,6207.0,0.00045097945258021355,0.03907543420791626,0.8364211916923523,0.001
104,240.0,64.0,0.7985677719116211,7.0,8431.0,0.049747951328754425,0.060725823044776917,0.5423008799552917,0.001
105,412.0,386.0,0.051609039306640625,9.0,127.0,0.0034404953476041555,0.05302751064300537,0.4699779748916626,0.001
106,130.0,234.0,0.17292441427707672,8.0,8487.0,9.999999717180685e-10,9.999999717180685e-10,0.9857656359672546,0.001
107,331.0,195.0,0.3384200930595398,11.0,5260.0,9.999999717180685e-10,0.04655439779162407,0.811737060546875,0.001
108,493.0,113.0,0.3853187561035156,10.0,251.0,0.003895249217748642,9.999999717180685e-10,0.3941890597343445,0.001
109,315.0,61.0,0.7152700424194336,11.0,7808.0,0.014684543944895267,0.060720641165971756,0.6685091853141785,0.001
110,77.0,103.0,0.5330255031585693,9.0,9806.0,0.9640071988105774,0.058669958263635635,0.5350303649902344,0.001
111,82.0,360.0,0.19125978648662567,8.0,1163.0,0.0370793379843235,0.04614616557955742,0.33073747158050537,0.001
112,50.0,463.0,0.8611527681350708,11.0,8572.0,0.027336766943335533,0.019443729892373085,0.4053282141685486,0.001
113,53.0,423.0,0.3528645634651184,11.0,5640.0,9.999999717180685e-10,0.03410135954618454,0.7867465615272522,0.001
114,409.0,130.0,0.8568782210350037,10.0,2519.0,0.01827719435095787,0.4726037085056305,0.2492772340774536,0.001
115,334.0,244.0,0.5249896049499512,11.0,7091.0,9.999999717180685e-10,0.050392646342515945,0.8348619937896729,0.001
116,421.0,334.0,0.5256475806236267,11.0,5672.0,9.999999717180685e-10,0.030835529789328575,0.8151942491531372,0.001
117,30.0,396.0,0.5497152209281921,8.0,2419.0,0.03228524699807167,0.04688156396150589,0.305181086063385,0.001
118,353.0,322.0,0.4513358175754547,6.0,6759.0,0.06938254088163376,0.05933128669857979,0.7095777988433838,0.001
119,25.0,352.0,0.7497152090072632,11.0,2364.0,0.00042222742922604084,0.00034243875415995717,0.25645533204078674,0.001
120,27.0,42.0,0.667630136013031,10.0,2028.0,0.05128846317529678,9.999999717180685e-10,0.24064597487449646,0.001
121,169.0,480.0,0.1360096037387848,7.0,6931.0,0.35917139053344727,0.9517867565155029,0.5202475786209106,0.001
122,63.0,252.0,0.9228268265724182,7.0,3292.0,0.02878151834011078,0.046085041016340256,0.30182501673698425,0.001
123,490.0,168.0,0.6595640182495117,11.0,3777.0,0.04079234227538109,0.059178855270147324,0.45796966552734375,0.001
124,312.0,474.0,0.364637166261673,8.0,9635.0,9.999999717180685e-10,9.999999717180685e-10,0.9722812175750732,0.001
125,84.0,19.0,0.42989280819892883,9.0,5481.0,9.999999717180685e-10,0.04446309432387352,0.7869077920913696,0.001
126,403.0,372.0,0.29548215866088867,9.0,5118.0,9.999999717180685e-10,0.047693826258182526,0.8359720706939697,0.001
127,64.0,419.0,0.6190235614776611,7.0,1536.0,0.01939343847334385,0.06934119760990143,0.2743660509586334,0.001
128,223.0,168.0,0.3653492331504822,9.0,3518.0,0.03597467765212059,0.10024372488260269,0.5052158236503601,0.001
129,122.0,81.0,0.17840059101581573,10.0,3829.0,0.1599692851305008,0.053101394325494766,0.4041427969932556,0.001
130,75.0,201.0,0.10553211718797684,8.0,2795.0,0.04119884967803955,0.3334376811981201,0.34910306334495544,0.001
131,135.0,117.0,0.3180589973926544,9.0,789.0,0.03195631504058838,0.05011752247810364,0.28465819358825684,0.001
132,186.0,98.0,0.07808703184127808,9.0,4857.0,9.999999717180685e-10,0.04499964043498039,0.8662218451499939,0.001
133,101.0,9.0,0.5155584812164307,7.0,4763.0,0.32391321659088135,0.0568944476544857,0.3978917896747589,0.001
134,291.0,391.0,0.38209691643714905,6.0,3018.0,0.03612080588936806,0.05936333164572716,0.6069297790527344,0.001
135,319.0,476.0,0.6905065178871155,11.0,4556.0,0.1270412653684616,0.00945641566067934,0.4441721737384796,0.001
136,78.0,59.0,0.17565663158893585,9.0,7203.0,9.999999717180685e-10,0.0028782568406313658,0.8828856348991394,0.001
137,256.0,184.0,0.3635644018650055,9.0,7857.0,9.999999717180685e-10,0.013907792046666145,0.867578387260437,0.001
138,228.0,14.0,0.009999999776482582,7.0,6195.0,9.999999717180685e-10,9.999999717180685e-10,1.0024365186691284,0.001
139,460.0,300.0,0.2987661063671112,6.0,8361.0,9.999999717180685e-10,9.999999717180685e-10,0.9682907462120056,0.001
140,141.0,25.0,0.6228532195091248,10.0,1116.0,0.49747800827026367,9.999999717180685e-10,0.3490797281265259,0.001
141,458.0,133.0,0.34930914640426636,9.0,9998.0,0.08580605685710907,0.060370031744241714,0.6794335842132568,0.001
142,15.0,352.0,0.6164939999580383,7.0,7715.0,0.08356636762619019,0.04866371303796768,0.4086773991584778,0.001
143,274.0,312.0,0.4640723764896393,10.0,6020.0,9.999999717180685e-10,0.04979865625500679,0.8056456446647644,0.001
144,11.0,157.0,0.52633136510849,7.0,1432.0,0.013639078475534916,0.03457735478878021,0.24531571567058563,0.001
145,133.0,250.0,0.212284117937088,9.0,2320.0,0.03942205384373665,0.049617331475019455,0.4342403709888458,0.001
146,179.0,235.0,0.324814110994339,7.0,4702.0,9.999999717180685e-10,0.04692425578832626,0.8101690411567688,0.001
147,324.0,445.0,0.07306107133626938,11.0,492.0,0.004136187955737114,0.05299205705523491,0.3540370762348175,0.001
148,41.0,2.0,0.5376926064491272,7.0,443.0,9.999999717180685e-10,0.3176112771034241,0.48734384775161743,0.001
149,260.0,16.0,0.5224453210830688,11.0,4603.0,0.016384711489081383,0.3456737697124481,0.32882916927337646,0.001
150,245.0,146.0,0.5916440486907959,10.0,8804.0,9.999999717180685e-10,0.0446053221821785,0.8604269027709961,0.001
151,362.0,71.0,0.9973971843719482,6.0,6345.0,0.04923435300588608,0.06098169833421707,0.5150502920150757,0.001
152,213.0,112.0,0.812904953956604,6.0,7311.0,0.0401558093726635,0.059066932648420334,0.5831649303436279,0.001
153,363.0,101.0,0.1349744349718094,10.0,4222.0,9.999999717180685e-10,0.04538702592253685,0.8074294924736023,0.001
154,115.0,255.0,0.9220911860466003,10.0,5771.0,0.8458383083343506,0.0569116435945034,0.3184327483177185,0.001
155,347.0,194.0,0.35842669010162354,10.0,5978.0,0.00031479119206778705,0.048420876264572144,0.8357881903648376,0.001
156,171.0,272.0,0.9534885883331299,6.0,4947.0,0.04143884405493736,0.05736420303583145,0.4676852524280548,0.001
157,173.0,404.0,0.8342767357826233,7.0,718.0,0.7841688394546509,9.999999717180685e-10,0.7713969349861145,0.001
158,158.0,314.0,0.754987895488739,8.0,919.0,0.00909764226526022,0.04571513459086418,0.27298080921173096,0.001
159,336.0,421.0,1.0,10.0,8957.0,0.034256577491760254,0.6090033054351807,0.6155849099159241,0.001
160,359.0,164.0,0.5969399213790894,11.0,2677.0,0.036788422614336014,0.05703049525618553,0.3841637670993805,0.001
161,473.0,398.0,0.9490001201629639,9.0,4272.0,0.045109450817108154,0.04749675840139389,0.5547207593917847,0.001
162,467.0,455.0,0.9405555129051208,11.0,2622.0,0.026924625039100647,0.03498153015971184,0.366824209690094,0.001
163,427.0,317.0,0.9587298631668091,10.0,9857.0,0.05058273673057556,0.058000463992357254,0.5333079099655151,0.001
164,197.0,341.0,0.9950546622276306,9.0,6587.0,0.21939799189567566,0.05849380046129227,0.4283604025840759,0.001
165,389.0,93.0,0.11153437197208405,7.0,9373.0,0.02427774854004383,0.59798663854599,0.3835824429988861,0.001
166,9.0,34.0,0.2781672179698944,9.0,1320.0,0.02125091850757599,0.07196427881717682,0.2540675103664398,0.001
167,21.0,332.0,0.8584826588630676,9.0,6120.0,0.006386430002748966,0.05621794983744621,0.2591460943222046,0.001
168,109.0,348.0,0.7963693737983704,7.0,8865.0,0.04423879459500313,0.057827357202768326,0.5733007788658142,0.001
169,105.0,495.0,0.1773650050163269,11.0,2284.0,0.04638126492500305,0.027128849178552628,0.4283176064491272,0.001
170,87.0,279.0,0.4276185929775238,6.0,9488.0,0.037842757999897,0.2734629213809967,0.6438021659851074,0.001
171,495.0,302.0,0.4936096966266632,10.0,4424.0,0.022586850449442863,0.06007158383727074,0.5810958743095398,0.001
172,264.0,436.0,0.5730745196342468,7.0,190.0,0.0012946126516908407,0.04471581056714058,0.3440040647983551,0.001
173,373.0,368.0,0.8414117097854614,11.0,1553.0,0.013598239049315453,0.0727444589138031,0.29063525795936584,0.001
174,253.0,28.0,0.4841305613517761,7.0,1688.0,0.023939019069075584,0.10244686901569366,0.2988124191761017,0.001
175,330.0,276.0,0.9438168406486511,6.0,8069.0,6.858414417365566e-05,9.999999717180685e-10,0.7446351051330566,0.001
176,462.0,158.0,0.25149619579315186,6.0,7789.0,9.999999717180685e-10,9.999999717180685e-10,0.9705928564071655,0.001
177,396.0,21.0,0.04731743410229683,6.0,9003.0,0.002133986447006464,0.001570194261148572,0.954581618309021,0.001
178,400.0,122.0,0.39324504137039185,6.0,3349.0,0.04465460404753685,0.06893924623727798,0.5696287751197815,0.001
179,139.0,46.0,0.2720087468624115,8.0,8947.0,9.999999717180685e-10,9.999999717180685e-10,0.9911501407623291,0.001
180,164.0,205.0,0.976060688495636,10.0,6410.0,0.17230603098869324,0.05712355673313141,0.424905002117157,0.001
181,157.0,180.0,0.19561536610126495,11.0,974.0,0.03662482276558876,0.04220561310648918,0.2950637638568878,0.001
182,481.0,430.0,0.24479453265666962,11.0,896.0,0.1558605581521988,0.05635720491409302,0.2897578775882721,0.001
183,234.0,450.0,0.8204442262649536,6.0,5356.0,0.136077880859375,0.1780901551246643,0.45516636967658997,0.001
184,68.0,106.0,0.4300288259983063,10.0,3151.0,0.03781553730368614,0.05217788740992546,0.3825678527355194,0.001
185,35.0,383.0,0.09521905332803726,8.0,55.0,0.0030826351139694452,0.05617799237370491,0.3747499883174896,0.001
186,149.0,324.0,0.281107634305954,7.0,320.0,0.006169251166284084,0.0589313879609108,0.31214094161987305,0.001
187,46.0,274.0,0.0602634996175766,8.0,9154.0,0.0009660387295298278,0.00787442084401846,0.9774441719055176,0.001
188,466.0,50.0,0.8110551238059998,11.0,2552.0,0.031153718009591103,0.049084391444921494,0.3694078326225281,0.001
189,305.0,461.0,0.20986250042915344,9.0,2811.0,0.04774898290634155,0.05447185039520264,0.5105448961257935,0.001
190,270.0,153.0,0.10717223584651947,9.0,4986.0,9.999999717180685e-10,0.04930724948644638,0.8480208516120911,0.001
191,338.0,13.0,0.8950496315956116,8.0,673.0,0.14584341645240784,9.999999717180685e-10,0.3609081506729126,0.001
192,471.0,119.0,0.650031566619873,7.0,2215.0,0.03478635847568512,0.052846696227788925,0.41547948122024536,0.001
193,288.0,174.0,0.19727863371372223,6.0,6655.0,0.0068003893829882145,0.07175804674625397,0.7503865957260132,0.001
194,227.0,32.0,0.6549075841903687,11.0,3651.0,0.05529466271400452,0.04560893774032593,0.39079105854034424,0.001
195,216.0,408.0,0.5108502507209778,8.0,8620.0,0.0030294908210635185,0.0003979810862801969,0.801594614982605,0.001
196,190.0,303.0,0.06833095848560333,9.0,600.0,0.014135376550257206,0.052394799888134,0.32946842908859253,0.001
197,297.0,4.0,0.8343169093132019,6.0,6356.0,0.4488092362880707,0.05802859365940094,0.4987703561782837,0.001
198,178.0,336.0,0.8979747295379639,11.0,7030.0,0.029960040003061295,0.03901933506131172,0.5232492685317993,0.001
199,208.0,176.0,0.8406285047531128,6.0,8738.0,0.04207867011427879,0.1652068942785263,0.446988046169281,0.001
