,0,1,2,3,4,5,6,loss,lr
158,494.0,227.0,1.0,6.0,4084.0,0.043776776641607285,0.05441385880112648,0.42709141969680786,0.001
159,296.0,71.0,0.9041813611984253,7.0,9283.0,0.04309949651360512,0.05370643362402916,0.4140501618385315,0.001
160,421.0,308.0,0.9343840479850769,11.0,9138.0,0.058352772146463394,0.09475800395011902,0.4821836054325104,0.001
161,271.0,354.0,0.7436716556549072,11.0,7938.0,0.0557880774140358,0.06375612318515778,0.46373623609542847,0.001
162,142.0,245.0,0.9221094250679016,10.0,7255.0,0.058368973433971405,0.04358159378170967,0.27236732840538025,0.001
163,116.0,240.0,0.4381943941116333,10.0,5619.0,0.05250536650419235,0.052274614572525024,0.39663562178611755,0.001
164,161.0,321.0,0.41806018352508545,9.0,9978.0,0.03418577462434769,0.038000691682100296,0.6428186893463135,0.001
165,463.0,208.0,0.763538658618927,10.0,9796.0,0.06396902352571487,9.678668720880523e-05,0.6054843068122864,0.001
166,427.0,146.0,0.28069573640823364,6.0,8020.0,0.025159845128655434,0.12514793872833252,0.6684960126876831,0.001
167,57.0,344.0,0.3980720639228821,6.0,3318.0,0.04085953161120415,0.03765883669257164,0.34492364525794983,0.001
168,95.0,160.0,0.7801103591918945,7.0,214.0,9.999999717180685e-10,0.2199573516845703,0.3438895046710968,0.001
169,279.0,424.0,0.14900122582912445,11.0,6650.0,0.011203931644558907,0.032437048852443695,0.7711064219474792,0.001
170,115.0,399.0,0.1089388057589531,10.0,4831.0,0.05253858491778374,0.20484042167663574,0.39242780208587646,0.001
171,320.0,422.0,0.23431043326854706,6.0,3067.0,0.05173354223370552,0.05357920750975609,0.43293890357017517,0.001
172,417.0,443.0,0.5631255507469177,11.0,764.0,0.01117146760225296,9.999999717180685e-10,0.3104575574398041,0.001
173,217.0,441.0,0.7308849096298218,11.0,8312.0,0.053904980421066284,0.06034912168979645,0.4356251358985901,0.001
174,230.0,134.0,0.9147014021873474,7.0,5442.0,9.999999717180685e-10,0.607279896736145,0.32322025299072266,0.001
175,198.0,281.0,0.1039978489279747,10.0,1234.0,0.008729144930839539,0.794539213180542,0.3374355435371399,0.001
176,105.0,268.0,0.4749503433704376,9.0,1039.0,0.07487151026725769,9.999999717180685e-10,0.4511517882347107,0.001
177,304.0,290.0,0.23377935588359833,9.0,1299.0,0.024261165410280228,0.02608267031610012,0.3438207507133484,0.001
178,65.0,23.0,0.9321743249893188,8.0,7501.0,0.21785548329353333,0.00011175608960911632,0.2960532009601593,0.001
179,362.0,445.0,0.677085280418396,9.0,3630.0,0.04728485271334648,0.04711480811238289,0.39784765243530273,0.001
180,310.0,232.0,0.07860110700130463,11.0,9033.0,0.05057600885629654,0.06607901304960251,0.6300164461135864,0.001
181,442.0,51.0,0.5427850484848022,9.0,7232.0,0.001631660503335297,0.03777480497956276,0.7333642840385437,0.001
182,195.0,139.0,0.6473139524459839,8.0,999.0,9.999999717180685e-10,9.999999717180685e-10,0.4571461081504822,0.001
183,499.0,57.0,0.27024686336517334,10.0,9097.0,0.017808811739087105,0.31543445587158203,0.6469230651855469,0.001
184,163.0,130.0,0.8724639415740967,9.0,3543.0,0.03735444322228432,0.04596899077296257,0.2930348515510559,0.001
185,42.0,317.0,0.19707587361335754,10.0,8375.0,9.999999717180685e-10,0.09363528341054916,0.7884765863418579,0.001
186,208.0,6.0,0.4875066578388214,8.0,8821.0,9.999999717180685e-10,0.029823370277881622,0.7646086812019348,0.001
187,26.0,38.0,0.2083742618560791,11.0,4389.0,0.14940084517002106,0.04807903617620468,0.33515673875808716,0.001
188,355.0,16.0,0.3426772654056549,6.0,9820.0,0.1273241639137268,9.999999717180685e-10,0.6313952207565308,0.001
189,34.0,184.0,0.35317087173461914,9.0,1382.0,9.999999717180685e-10,9.999999717180685e-10,0.5429379343986511,0.001
190,448.0,330.0,0.38180288672447205,6.0,2964.0,0.05579083412885666,0.059747133404016495,0.4462369382381439,0.001
191,50.0,157.0,0.8308568596839905,10.0,5209.0,9.999999717180685e-10,9.999999717180685e-10,0.3065725266933441,0.001
192,456.0,287.0,0.9513394832611084,7.0,3935.0,0.049362074583768845,0.05426925793290138,0.40276262164115906,0.001
193,204.0,39.0,0.10779183357954025,11.0,7999.0,0.03174097463488579,0.033002860844135284,0.6678714752197266,0.001
194,130.0,388.0,0.5862869024276733,6.0,4879.0,0.044615015387535095,0.04788404330611229,0.37531477212905884,0.001
195,423.0,466.0,0.31243452429771423,11.0,740.0,0.007686597295105457,9.999999717180685e-10,0.3463567793369293,0.001
196,53.0,373.0,0.8706517219543457,10.0,2480.0,0.01263512670993805,0.04350367933511734,0.30625849962234497,0.001
197,39.0,213.0,0.6093554496765137,10.0,7729.0,0.046589095145463943,0.049421537667512894,0.3554151952266693,0.001
198,177.0,348.0,0.182575523853302,7.0,3433.0,0.05025789141654968,0.051271144300699234,0.4019959568977356,0.001
199,1.0,190.0,0.6382161974906921,7.0,9156.0,0.045649703592061996,0.04948936402797699,0.345003217458725,0.001
