,0,1,2,3,4,5,6,loss,lr
103,398.0,276.0,0.7397496700286865,9.0,7510.0,0.5507516860961914,1.0,0.4282669425010681,0.1
104,472.0,428.0,0.009999999776482582,7.0,9075.0,0.01624288037419319,9.999999717180685e-10,0.8674036860466003,0.1
105,129.0,24.0,0.009999999776482582,10.0,6238.0,9.999999717180685e-10,0.06855957210063934,0.8778489828109741,0.1
106,119.0,499.0,1.0,9.0,5983.0,0.624991774559021,0.7537273168563843,0.3595573306083679,0.1
107,163.0,267.0,0.7640199065208435,8.0,3411.0,0.6585363745689392,0.8758867979049683,0.29186326265335083,0.1
108,485.0,282.0,0.009999999776482582,9.0,6956.0,0.005604207050055265,9.999999717180685e-10,0.902340829372406,0.1
109,26.0,286.0,0.9738366007804871,11.0,9171.0,0.5122144222259521,1.0,0.3056381642818451,0.1
110,109.0,308.0,1.0,6.0,7266.0,0.498512327671051,0.8289915323257446,0.34756940603256226,0.1
111,391.0,36.0,1.0,7.0,692.0,0.6401165127754211,0.15188515186309814,0.2533150315284729,0.1
112,329.0,9.0,1.0,7.0,824.0,0.05908696725964546,0.44175922870635986,0.21881218254566193,0.1
113,358.0,100.0,0.009999999776482582,9.0,6879.0,0.27296262979507446,1.0,0.3113340735435486,0.1
114,299.0,147.0,0.009999999776482582,11.0,6772.0,0.003452457021921873,9.999999717180685e-10,0.9061815738677979,0.1
115,168.0,247.0,0.5212302803993225,10.0,715.0,0.07148274779319763,0.12834015488624573,0.20795467495918274,0.1
116,426.0,151.0,0.13966234028339386,6.0,4446.0,0.5282006859779358,0.8870433568954468,0.2872018814086914,0.1
117,434.0,465.0,0.009999999776482582,6.0,9736.0,9.999999717180685e-10,9.999999717180685e-10,1.0199190378189087,0.1
118,238.0,384.0,0.6018114686012268,9.0,5792.0,0.5322220921516418,1.0,0.37818071246147156,0.1
119,264.0,278.0,0.08742022514343262,10.0,4678.0,0.6502185463905334,0.9280239343643188,0.28063613176345825,0.1
120,51.0,39.0,0.5040813684463501,10.0,9896.0,0.579714298248291,1.0,0.2934024930000305,0.1
121,403.0,408.0,0.47312575578689575,8.0,2839.0,1.0,0.9090677499771118,0.2851870656013489,0.1
122,212.0,332.0,0.009999999776482582,6.0,6070.0,0.003518820507451892,9.999999717180685e-10,0.9121060967445374,0.1
123,28.0,454.0,1.0,6.0,8264.0,0.4672709107398987,0.639096200466156,0.3140642046928406,0.1
124,402.0,49.0,0.5890088081359863,6.0,1148.0,0.7670167088508606,0.2517223060131073,0.2891734540462494,0.1
125,91.0,21.0,0.2723742723464966,11.0,3669.0,0.2059945911169052,0.41131675243377686,0.21857716143131256,0.1
126,155.0,398.0,1.0,7.0,970.0,0.13236059248447418,0.6069331765174866,0.21459709107875824,0.1
127,279.0,7.0,0.009999999776482582,9.0,9326.0,0.01239522360265255,9.999999717180685e-10,0.8633829355239868,0.1
128,113.0,53.0,0.9863498210906982,9.0,6443.0,0.22166022658348083,1.0,0.24721933901309967,0.1
129,39.0,70.0,0.009999999776482582,11.0,3900.0,0.49246180057525635,0.46372851729393005,0.2595629096031189,0.1
130,427.0,122.0,0.8982108235359192,10.0,3608.0,0.5673030018806458,1.0,0.29327744245529175,0.1
131,105.0,107.0,0.5985228419303894,9.0,2605.0,0.21206963062286377,0.24943135678768158,0.21997830271720886,0.1
132,413.0,206.0,0.009999999776482582,11.0,6130.0,0.829338788986206,1.0,0.32599127292633057,0.1
133,72.0,303.0,1.0,7.0,1173.0,0.2802654504776001,0.4027329385280609,0.2897900938987732,0.1
134,125.0,456.0,1.0,10.0,1034.0,0.13561607897281647,0.5273649096488953,0.2059900164604187,0.1
135,229.0,115.0,1.0,9.0,5103.0,0.6567755341529846,1.0,0.30300262570381165,0.1
136,376.0,413.0,0.9396016597747803,9.0,8923.0,0.5476237535476685,1.0,0.5253043174743652,0.1
137,59.0,488.0,0.764394998550415,7.0,3595.0,1.0,1.0,0.2906368374824524,0.1
138,274.0,376.0,0.5871943235397339,10.0,6026.0,0.45352813601493835,1.0,0.37929394841194153,0.1
139,310.0,467.0,0.423039048910141,9.0,432.0,9.999999717180685e-10,9.999999717180685e-10,0.304130494594574,0.1
140,494.0,96.0,1.0,6.0,2509.0,0.5643616914749146,0.7616004943847656,0.3076487183570862,0.1
141,123.0,272.0,0.7107462286949158,10.0,4059.0,0.20160351693630219,1.0,0.24520833790302277,0.1
142,393.0,173.0,1.0,11.0,1671.0,0.5064411163330078,0.8077213168144226,0.290735125541687,0.1
143,315.0,81.0,1.0,7.0,3379.0,0.40251097083091736,0.9171359539031982,0.28552258014678955,0.1
144,144.0,154.0,1.0,8.0,8791.0,0.3645828664302826,0.847253680229187,0.2847878336906433,0.1
145,452.0,235.0,0.763064980506897,8.0,8444.0,0.5567644834518433,1.0,0.4687425196170807,0.1
146,363.0,421.0,0.782021701335907,6.0,474.0,0.14820367097854614,0.6653285026550293,0.23694366216659546,0.1
147,378.0,58.0,0.03385541960597038,11.0,6384.0,0.3700587749481201,0.9995002150535583,0.2777194678783417,0.1
148,283.0,439.0,0.009999999776482582,9.0,4326.0,0.8634148240089417,1.0,0.28359436988830566,0.1
149,93.0,42.0,0.9620901346206665,7.0,9632.0,0.2266475260257721,1.0,0.25949937105178833,0.1
150,372.0,319.0,1.0,7.0,8979.0,0.3351539671421051,0.7943776249885559,0.4678148627281189,0.1
151,245.0,43.0,1.0,7.0,2311.0,0.12140512466430664,0.6419072151184082,0.21668586134910583,0.1
152,98.0,394.0,1.0,9.0,3260.0,0.533207356929779,0.9277222752571106,0.2830861806869507,0.1
153,307.0,289.0,0.8027960658073425,7.0,185.0,9.999999717180685e-10,0.9886072278022766,0.23182515799999237,0.1
154,480.0,449.0,0.4722852110862732,11.0,7585.0,0.37444308400154114,1.0,0.5145322680473328,0.1
155,319.0,68.0,0.6891308426856995,11.0,4543.0,0.1779726892709732,1.0,0.23181657493114471,0.1
156,337.0,183.0,0.009999999776482582,10.0,7777.0,0.00665272306650877,9.999999717180685e-10,0.8973160982131958,0.1
157,195.0,392.0,0.7147068977355957,9.0,6623.0,0.5394238233566284,1.0,0.3883736729621887,0.1
158,476.0,226.0,0.009999999776482582,11.0,4194.0,0.2870124876499176,0.9409509301185608,0.2643354833126068,0.1
159,97.0,135.0,0.009999999776482582,10.0,5670.0,9.999999717180685e-10,9.999999717180685e-10,0.9259120225906372,0.1
160,150.0,129.0,1.0,6.0,9121.0,0.1707574725151062,0.9768645167350769,0.2836885452270508,0.1
161,226.0,56.0,0.4712585210800171,6.0,8122.0,0.37781253457069397,1.0,0.31703871488571167,0.1
162,444.0,230.0,0.987311601638794,11.0,9202.0,0.4861029386520386,1.0,0.4471145272254944,0.1
163,289.0,231.0,0.009999999776482582,11.0,8181.0,0.007200872525572777,9.999999717180685e-10,0.8861696124076843,0.1
164,369.0,265.0,1.0,9.0,9366.0,0.4235592782497406,1.0,0.43144887685775757,0.1
165,66.0,179.0,0.009999999776482582,6.0,4868.0,9.999999717180685e-10,9.999999717180685e-10,0.9309329986572266,0.1
166,172.0,156.0,0.009999999776482582,7.0,7081.0,9.999999717180685e-10,9.999999717180685e-10,0.9826250076293945,0.1
167,479.0,407.0,0.3097376823425293,11.0,16.0,9.999999717180685e-10,1.0,0.21070177853107452,0.1
168,385.0,199.0,1.0,11.0,1480.0,0.16922527551651,0.8868086934089661,0.23930811882019043,0.1
169,335.0,217.0,0.5578432083129883,9.0,6657.0,0.4315187335014343,1.0,0.3446790277957916,0.1
170,123.0,127.0,1.0,8.0,6156.0,0.4043346643447876,1.0,0.27496862411499023,0.1
171,217.0,300.0,0.009999999776482582,6.0,5245.0,0.0019784020259976387,9.999999717180685e-10,0.9156274795532227,0.1
172,489.0,310.0,0.10302694141864777,9.0,939.0,0.6472961902618408,0.3025229275226593,0.2253040075302124,0.1
173,418.0,447.0,0.820340096950531,9.0,8670.0,0.6057871580123901,1.0,0.5650671124458313,0.1
174,339.0,140.0,1.0,11.0,1833.0,0.15846334397792816,0.8608572483062744,0.23238344490528107,0.1
175,409.0,197.0,0.9427163600921631,10.0,3028.0,0.5715487599372864,1.0,0.28846508264541626,0.1
176,431.0,32.0,0.009999999776482582,7.0,3238.0,9.999999717180685e-10,9.999999717180685e-10,0.9022483825683594,0.1
177,268.0,261.0,0.8792165517807007,11.0,7843.0,0.5076593160629272,1.0,0.3578861653804779,0.1
178,235.0,386.0,0.009999999776482582,7.0,4967.0,0.000118790972919669,9.999999717180685e-10,0.9350050091743469,0.1
179,70.0,365.0,1.0,7.0,5727.0,0.5753515362739563,0.633033812046051,0.315984308719635,0.1
180,204.0,13.0,0.9997016191482544,11.0,1957.0,0.3965243995189667,0.009947444312274456,0.24981772899627686,0.1
181,254.0,205.0,1.0,6.0,8570.0,0.34389808773994446,0.8620295524597168,0.3627006709575653,0.1
182,315.0,237.0,0.5575937032699585,11.0,3792.0,1.0,0.9623488783836365,0.29199421405792236,0.1
183,437.0,333.0,0.009999999776482582,8.0,4649.0,0.911984384059906,1.0,0.29353487491607666,0.1
184,14.0,215.0,0.009999999776482582,11.0,2931.0,0.47052687406539917,0.3500575125217438,0.2359241098165512,0.1
185,276.0,324.0,0.6149554252624512,6.0,507.0,0.7993016839027405,0.0038335768040269613,0.25045257806777954,0.1
186,389.0,113.0,0.009999999776482582,6.0,1054.0,0.489335298538208,0.3536764085292816,0.296744167804718,0.1
187,208.0,481.0,0.7411527633666992,9.0,1748.0,0.22358760237693787,0.9734492897987366,0.25420159101486206,0.1
188,202.0,28.0,1.0,9.0,2564.0,0.13289502263069153,0.5781774520874023,0.20864884555339813,0.1
189,76.0,4.0,0.9056850671768188,11.0,3195.0,0.11681340634822845,0.05821007490158081,0.21211190521717072,0.1
190,86.0,12.0,0.3594963252544403,8.0,7709.0,0.6201115250587463,0.9870110750198364,0.2966606914997101,0.1
191,308.0,84.0,0.009999999776482582,8.0,1215.0,0.17481105029582977,0.2745817005634308,0.21934881806373596,0.1
192,187.0,274.0,1.0,7.0,9690.0,0.2934924364089966,0.7609512805938721,0.33096182346343994,0.1
193,466.0,71.0,0.18467850983142853,6.0,5894.0,0.37282952666282654,1.0,0.30520710349082947,0.1
194,346.0,191.0,0.009999999776482582,11.0,4930.0,9.999999717180685e-10,9.999999717180685e-10,0.9179375767707825,0.1
195,180.0,402.0,1.0,10.0,8808.0,0.3837627172470093,0.833638608455658,0.35771581530570984,0.1
196,49.0,389.0,0.9595542550086975,8.0,1777.0,0.0929560661315918,0.6372759938240051,0.212957501411438,0.1
197,37.0,307.0,1.0,7.0,8016.0,0.4052887260913849,0.6178802251815796,0.2951074242591858,0.1
198,224.0,1.0,0.9292038083076477,10.0,9004.0,0.5690699219703674,1.0,0.29873260855674744,0.1
199,173.0,434.0,0.5397252440452576,10.0,3461.0,0.8610814213752747,1.0,0.2857969105243683,0.1
